Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
81629,1.695455209,1.481974775,5.484842763,3.41E-07,1.15E-06,6.270757376
55108,0.74560523,6.152124384,8.483373959,2.83E-13,3.49E-12,19.57180534
728116,-1.466531724,0.438532651,-5.743700796,1.11E-07,4.11E-07,7.456592782
653121,1.741829226,3.879477013,10.01380635,1.52E-16,4.90E-15,27.15113322
339487,0.068437695,3.728985955,0.570081762,0.569966333,0.623834836,-6.893892003
5928,0.081638894,6.845206045,1.163240031,0.247641969,0.299998276,-6.700331468
81493,0.599854696,2.903241395,3.14795222,0.002196454,0.003933178,-2.194261755
57648,0.160407607,4.326739566,1.355437018,0.178488156,0.223387885,-6.246963601
8565,-0.509521264,7.221878402,-7.052097042,2.81E-10,1.75E-09,12.74266456
64766,0.524509329,5.106771624,2.229777432,0.028114628,0.041570754,-4.857657811
252995,-0.924673936,4.491074534,-3.330734926,0.001234067,0.002306143,-1.880495383
113452,0.859809175,0.826525391,3.39081242,0.001016249,0.001924283,-1.232982154
127544,1.493875182,5.031632232,6.354084635,7.20E-09,3.36E-08,9.631224304
204,-0.159431018,6.160969379,-1.736876822,0.085646141,0.114625668,-5.860747458
113451,1.170997131,1.279752379,5.405188922,4.79E-07,1.58E-06,5.967464239
55223,0.960400973,2.51168956,4.636364816,1.13E-05,2.96E-05,2.771801026
149076,-0.20725082,5.078063299,-2.192138219,0.030809499,0.045162594,-4.900585491
1912,-0.134829095,6.115891569,-1.523026757,0.131069792,0.168410471,-6.199760221
7579,-1.226903753,2.878758892,-4.665465729,1.01E-05,2.66E-05,2.973198559
114784,-0.163889552,2.227400792,-0.672435161,0.502936917,0.560655496,-6.559906308
113444,-0.639093796,5.078651815,-4.668734349,9.93E-06,2.63E-05,2.65158416
653160,-0.867543263,0.077835152,-3.182423371,0.001973451,0.003561541,-1.667786909
100506144,-1.642147755,2.632287718,-7.265807279,1.02E-10,6.92E-10,14.11517373
9204,-1.203742607,4.639145354,-8.224556942,1.00E-12,1.07E-11,18.49184116
79830,-2.171809591,3.325464125,-10.92495939,1.75E-18,1.15E-16,31.53540876
6421,-1.288329378,7.656326015,-8.755324645,7.47E-14,1.06E-12,20.89179996
9202,-0.688112828,6.318736023,-5.066221415,1.99E-06,5.89E-06,4.081383907
79932,0.097836966,7.530359374,1.165026048,0.246921842,0.299227444,-6.692918784
23154,-0.267854793,6.301384598,-2.744539533,0.007244389,0.011861327,-3.702722313
5690,-0.0148227,6.299329284,-0.173818806,0.862377252,0.884843513,-7.345757207
127703,-0.829685673,2.615556971,-4.77028829,6.63E-06,1.80E-05,3.373617592
63967,-0.452906738,2.961764934,-1.469624927,0.144963234,0.184760583,-5.993322704
192670,-0.624890724,5.263531831,-6.105573458,2.22E-08,9.41E-08,8.551125741
26523,-1.016048449,4.618395468,-6.344256074,7.53E-09,3.50E-08,9.692778808
192669,0.561447676,4.562420296,7.037243677,3.01E-10,1.87E-09,12.791666
54936,0.485957982,4.682384664,4.580611672,1.40E-05,3.62E-05,2.308759238
27095,-0.545670089,5.35341495,-5.505372939,3.12E-07,1.06E-06,5.967908527
55700,-0.527461896,8.130743439,-4.329139527,3.70E-05,8.92E-05,1.251032899
9967,-0.525964531,7.222526139,-5.661274705,1.59E-07,5.73E-07,6.520500427
79729,0.287034243,3.782776814,1.341328446,0.183007713,0.228423701,-6.240451776
55194,-0.246131434,4.025440614,-1.420243681,0.158806246,0.200743129,-6.10038511
83931,0.412199232,6.021867387,4.752290543,7.12E-06,1.93E-05,2.839541501
84967,-1.325107894,4.185716094,-6.811243644,8.71E-10,4.88E-09,11.89183386
127700,0.529074901,2.379302729,3.234215026,0.001677767,0.003065887,-1.878310416
64960,-0.062869508,5.008850004,-0.677122812,0.499971542,0.558003255,-7.014556098
728431,-0.855746762,0.142272768,-2.95199565,0.003976467,0.006807334,-2.298448311
80149,1.234656232,2.484760091,4.588051819,1.36E-05,3.53E-05,2.59295313
64769,-0.453977165,5.056567068,-4.497336183,1.94E-05,4.88E-05,1.993776433
79753,0.557548551,4.050437287,3.73459441,0.000320378,0.000658417,-0.595461202
7802,-1.151634529,2.817277854,-6.200912196,1.44E-08,6.35E-08,9.277979464
29889,-0.561653589,6.538022762,-8.103004449,1.81E-12,1.83E-11,17.73767789
54955,0.638862339,3.918511798,3.162573901,0.00209914,0.00377169,-2.348360241
55143,-0.932731443,2.206429142,-2.62568293,0.010077595,0.016101375,-3.564931629
149175,-1.135498083,2.394959905,-5.804456221,8.48E-08,3.22E-07,7.583780612
79693,0.72822965,3.95047984,4.108914879,8.42E-05,0.000190374,0.676911472
127687,0.495925921,5.166371354,4.476188196,2.11E-05,5.28E-05,1.856610804
4520,1.344059617,4.19843183,4.613999245,1.23E-05,3.21E-05,2.455353219
3633,-0.032394946,3.343886757,-0.268260018,0.78908009,0.822608937,-6.969909117
10946,-0.260967982,5.926418309,-4.103093595,8.60E-05,0.000194241,0.467922564
2275,0.986192514,3.256884034,6.236683536,1.23E-08,5.49E-08,9.306889022
51118,-0.634336516,4.779185631,-5.104669406,1.70E-06,5.09E-06,4.400413397
5453,8.624578301,0.115758434,10.11010283,9.49E-17,3.25E-15,27.46191509
64121,1.350917355,5.268524102,9.66348332,8.56E-16,2.11E-14,25.35768141
79647,0.428495487,7.534102743,3.486639142,0.000742042,0.001435331,-1.613207096
4725,-0.295275088,6.854189458,-2.312224581,0.02292224,0.034446082,-4.755923635
23499,-0.768455978,9.910528476,-4.768210568,6.68E-06,1.82E-05,2.971086756
643314,-0.961398125,5.053546453,-3.610159381,0.000490615,0.000978283,-1.065442278
353500,3.063256298,1.246496883,6.939220154,4.78E-10,2.84E-09,12.63026652
728448,1.459178396,0.442133673,3.058923493,0.002885521,0.005058607,-2.089886132
8761,-0.309889416,7.910664209,-5.314788622,7.03E-07,2.26E-06,5.079871406
26508,-1.859318602,0.487544508,-5.859532109,6.65E-08,2.57E-07,7.943800266
10450,0.185064833,4.595797198,2.519835565,0.013407161,0.020956351,-4.099436521
54802,-1.098355814,3.882208087,-7.255043607,1.07E-10,7.25E-10,13.96012479
4610,1.905670945,2.280584747,4.538421515,1.66E-05,4.21E-05,2.444200341
84879,1.056466115,2.436372428,3.865340158,0.000202733,0.000431098,0.045863243
10487,-0.14791519,7.447795607,-1.058008083,0.292731253,0.349082141,-6.813910568
5538,-1.140519679,6.254026442,-7.751662755,9.95E-12,8.50E-11,16.08866576
6018,-0.052232699,5.381854881,-0.36225844,0.717962516,0.759560404,-7.220775694
10269,-0.394201213,6.149086618,-3.491963931,0.000729065,0.001411569,-1.562277601
1298,2.187737739,1.234781105,8.033316044,2.54E-12,2.47E-11,17.70213433
64744,1.767930719,4.673778364,11.59996115,6.55E-20,8.47E-18,34.77557056
65243,-0.468241645,0.897588205,-2.099723574,0.038400225,0.05526273,-4.392852855
339559,-0.79469178,1.290324369,-4.524840521,1.75E-05,4.43E-05,2.608283097
64789,1.667660439,3.047028093,7.846177905,6.30E-12,5.62E-11,16.7392183
127396,-0.087056035,2.878784238,-0.637289492,0.525467267,0.582090543,-6.672700408
9783,-1.482135937,4.418367095,-9.09366614,1.42E-14,2.40E-13,22.71593048
100130557,-0.678113185,1.934750178,-3.197368757,0.001883485,0.003408294,-1.837622537
4802,0.049151103,6.331540847,0.701383512,0.484776172,0.543166899,-7.117523844
9132,2.918332047,1.058313193,7.79208428,8.18E-12,7.11E-11,16.57084622
163732,0.170867834,5.612206451,0.954246979,0.342377428,0.400590569,-6.864703201
1503,0.345539843,5.702580089,2.002524056,0.048075226,0.067852738,-5.355688334
100507178,0.768300326,0.143453637,3.740438774,0.000313958,0.000646432,-0.047022336
22955,-1.058326484,5.978786857,-7.576423571,2.31E-11,1.81E-10,15.26629498
100132074,0.725126226,4.112547101,3.499217412,0.000711733,0.001380444,-1.412024437
1907,1.246906042,2.281241688,4.214052193,5.71E-05,0.000132691,1.295329178
59269,1.17208834,3.501458103,7.650183265,1.62E-11,1.31E-10,15.77983686
22887,0.342573133,5.881300546,2.553784134,0.012244857,0.019270838,-4.180471317
284716,-0.823835596,4.19664999,-1.899138115,0.060576669,0.083701787,-5.371805324
79717,-0.359468466,4.793872046,-3.115971719,0.002424116,0.004309506,-2.547319438
728621,0.526962115,0.2077225,1.790528988,0.076550219,0.103578184,-4.94224828
10465,-0.673791793,3.326275445,-3.896485426,0.00018153,0.000388733,0.091372925
4904,0.788397392,8.676904677,7.507591752,3.22E-11,2.43E-10,14.92965968
64175,0.951312718,6.625691957,6.262048431,1.09E-08,4.93E-08,9.138691109
79078,0.526355004,3.246810182,4.884425365,4.19E-06,1.18E-05,3.66682321
374969,0.303165851,3.202944697,2.065787232,0.041567871,0.059455838,-4.891481048
114625,-0.38841697,4.034354674,-4.40746091,2.75E-05,6.76E-05,1.790359638
51058,-1.750967722,3.061045846,-7.241176248,1.15E-10,7.70E-10,13.98914627
6513,-0.312396357,7.698044535,-1.070594148,0.287061022,0.343122746,-6.787524996
10969,-0.081560801,5.499824533,-0.828015959,0.409734155,0.469399391,-6.942979034
149465,1.523035699,0.115852833,4.208156339,5.83E-05,0.00013542,1.539035388
128218,-1.838585068,0.590594017,-5.600977561,2.06E-07,7.30E-07,6.869062916
7075,-0.487940752,0.062562442,-1.608685699,0.110999284,0.144853238,-5.154662612
991,-1.566466819,3.080996388,-4.88732346,4.14E-06,1.17E-05,3.681219207
64834,-0.248961673,6.181990531,-1.783595796,0.077678638,0.104955836,-5.767439462
112950,-0.488510812,4.248929962,-3.183574327,0.001966383,0.00355013,-2.238870113
23334,0.180166624,5.582908456,1.172209083,0.244040668,0.29603744,-6.624899411
5792,-0.635596824,7.900893061,-3.861187188,0.000205733,0.000437107,-0.394346013
9682,-0.618600658,6.148133418,-4.219351076,5.59E-05,0.000130263,0.877234214
6487,-0.637187324,3.802191668,-4.576473245,1.43E-05,3.68E-05,2.439077301
9670,0.208415055,5.664416006,1.534633577,0.128193478,0.165115882,-6.153928555
1802,0.077087049,4.699356723,0.568745432,0.570869331,0.624631662,-7.044232958
533,0.56557841,7.182433423,5.223375333,1.03E-06,3.23E-06,4.691318274
8704,0.581244316,5.89729666,5.118481723,1.60E-06,4.83E-06,4.287363866
149473,-0.036022374,2.285854799,-0.179810161,0.857684106,0.881125546,-6.789924137
6536,1.297273908,3.43490181,6.651809622,1.83E-09,9.63E-09,11.12415015
55929,-0.490310931,4.942004883,-3.324294993,0.001259853,0.002350639,-1.938812368
79033,-0.571637492,5.193737014,-4.196725108,6.09E-05,0.000140714,0.885180493
55182,-1.274702337,5.327894076,-12.77971865,2.31E-22,1.09E-19,40.38732316
79639,-0.66744506,1.920369213,-4.364608711,3.24E-05,7.87E-05,1.952092496
339541,0.715060129,0.779363766,3.421130042,0.000920582,0.001754536,-1.085231389
11004,-1.185410043,3.041419031,-4.933263249,3.43E-06,9.77E-06,3.857827617
6202,0.318933061,7.927765701,2.931503999,0.004224767,0.007197272,-3.213170793
1263,2.451320537,5.063431292,7.620680298,1.87E-11,1.49E-10,15.50604363
343521,3.233021058,-0.030822803,5.582675627,2.23E-07,7.84E-07,6.78468622
149478,2.562740753,2.41409619,5.038767764,2.23E-06,6.55E-06,4.37699219
8643,2.99348648,0.919546549,9.706716522,6.91E-16,1.75E-14,25.65440969
8891,-0.816041143,4.631547428,-5.306958827,7.27E-07,2.33E-06,5.233318656
79654,0.282715927,5.428395057,3.307254867,0.001330542,0.002471873,-2.101087106
7389,0.338700489,5.94975991,4.361860496,3.27E-05,7.95E-05,1.374762268
57643,0.524869074,2.203804761,1.691195376,0.094073619,0.124781904,-5.488772216
84842,0.344264797,0.282571297,1.204363542,0.231437361,0.282422061,-5.788129832
4595,-1.204520227,2.685434591,-8.396646907,4.33E-13,5.10E-12,19.42205055
114034,-0.962847068,2.866025849,-6.609243066,2.23E-09,1.15E-08,11.09166933
10420,2.089667134,0.192249595,7.692127719,1.33E-11,1.10E-10,16.10576961
25974,-1.147417478,2.939807398,-7.919167595,4.42E-12,4.07E-11,17.14047784
5052,0.834804996,8.364190138,6.549151228,2.94E-09,1.49E-08,10.46725878
10327,0.087562924,5.991670234,0.643668419,0.521339395,0.578370385,-7.130604301
4678,0.095886109,6.562525257,1.031092756,0.30511196,0.362032049,-6.84341958
149483,1.819103827,0.616977046,5.117350454,1.61E-06,4.85E-06,4.85097166
60313,0.17728342,6.401001711,2.908979821,0.004514123,0.007660704,-3.290343946
51249,0.31943616,5.240429988,4.073605059,9.59E-05,0.000214866,0.414384736
3652,-0.398561323,3.680491761,-2.83848423,0.005541651,0.009263548,-3.12843193
23139,0.542408755,6.802145004,4.548668922,1.59E-05,4.06E-05,2.041245421
8503,0.717870309,6.80368813,3.741950269,0.000312318,0.000643333,-0.804340525
10103,0.968823057,0.412587188,4.23846453,5.21E-05,0.000121965,1.616388125
55624,0.016743206,7.931432657,0.169704624,0.865602842,0.887544376,-7.34860349
541468,-0.433337588,1.906078401,-1.457711039,0.148213959,0.188505133,-5.631062278
8438,0.03144857,2.828993584,0.20369734,0.839025178,0.865076216,-6.917835552
10489,0.683803964,7.048229239,7.372380372,6.14E-11,4.35E-10,14.24014491
7388,-0.086151152,6.600257354,-0.638823088,0.524473312,0.581079642,-7.169020595
387338,-1.654001443,4.466194707,-11.29429659,2.89E-19,2.69E-17,33.35781748
2166,-0.953568119,3.547344417,-6.133210393,1.96E-08,8.41E-08,8.888044494
8569,-0.154566977,4.519435959,-1.814129915,0.072810355,0.098949182,-5.541126968
148932,-0.49763956,2.324922741,-3.87575715,0.000195391,0.000416521,0.178059465
64756,-0.26338659,5.992357583,-1.892070026,0.061523233,0.084902894,-5.569198923
9813,0.263089762,6.559688676,3.833921028,0.000226504,0.000477874,-0.496584485
6491,-1.140629915,2.312282815,-3.983298176,0.000133035,0.000290771,0.528840155
51727,0.376101801,6.198229734,4.590328081,1.35E-05,3.50E-05,2.210552709
388630,0.082960073,4.595804642,0.290252821,0.772254665,0.80759018,-7.146942784
54558,-0.547633195,1.581960243,-2.849541271,0.00536745,0.008991298,-2.768099709
79656,-2.27085963,1.146858653,-3.713827454,0.000344215,0.000704766,-0.14514321
11124,-0.664177181,5.248167979,-4.374017616,3.12E-05,7.61E-05,1.513091729
1031,0.91218732,0.180968269,1.817409045,0.072302957,0.098315772,-5.054467463
26994,0.571279078,6.62702451,6.698773984,1.47E-09,7.88E-09,11.10962773
22996,0.48795712,4.68566804,2.400692361,0.018309628,0.028021777,-4.408881996
2060,-0.867303116,6.886207757,-8.457882114,3.21E-13,3.90E-12,19.44749205
114883,-0.654808039,7.235476648,-4.747880527,7.25E-06,1.96E-05,2.805998446
4898,0.002930735,7.429840268,0.028153649,0.97759859,0.981795228,-7.372332131
5865,1.568791328,3.964444018,5.917548838,5.14E-08,2.04E-07,7.829582376
51060,-0.307135684,5.513946553,-3.052583349,0.002941546,0.005147976,-2.822980131
91408,-0.280574601,5.330606708,-2.028722661,0.045281786,0.064246683,-5.236878793
9372,-0.27600655,4.663648372,-3.32108234,0.001272905,0.002373247,-1.95735152
200014,-0.120154598,5.368109751,-0.966925724,0.336033232,0.394557892,-6.799616962
4998,-0.18979123,0.897626966,-0.653656193,0.514910417,0.572169219,-6.43465158
84950,-0.454749711,4.768650669,-4.768911733,6.67E-06,1.81E-05,3.054123935
23318,-0.813438618,5.689039406,-5.524536309,2.87E-07,9.85E-07,6.018319457
2882,-0.794335411,2.478039982,-3.580016248,0.000543206,0.001074299,-0.797874004
65260,-1.019977842,3.720039509,-7.036745096,3.02E-10,1.87E-09,12.94749269
79699,0.282198896,6.390768935,2.692172099,0.008388775,0.013573181,-3.85589997
55268,-0.254180034,4.123601072,-1.659392756,0.100330388,0.132258721,-5.759312765
6342,-0.036573163,6.600177508,-0.307535221,0.759108364,0.795954497,-7.323472506
127435,0.716322618,4.294796965,3.430977897,0.000891376,0.001701826,-1.579380351
1376,0.820745323,5.755189462,6.73131563,1.26E-09,6.84E-09,11.29198016
54987,-0.390188314,4.221787366,-4.21368235,5.71E-05,0.000132853,1.060110979
4116,0.028005771,3.751263869,0.239026627,0.811599189,0.841721733,-7.019711342
7804,-0.444584373,4.517844002,-2.160020727,0.033284469,0.048457273,-4.874161347
55706,0.091264501,4.912299324,0.597981338,0.551273511,0.606910907,-7.06990537
54432,-0.476054251,4.667755132,-4.422755556,2.59E-05,6.40E-05,1.768266583
51668,-0.367537374,2.966440782,-2.873107696,0.005012809,0.0084388,-2.935448776
115353,-0.132108132,5.194077793,-1.625393684,0.107387632,0.140595415,-5.940584215
9528,0.679020267,7.827014359,7.755115052,9.78E-12,8.37E-11,16.06770866
127428,-0.462402494,3.048104529,-3.857118966,0.000208712,0.000442757,-0.012558304
606495,-0.461716807,1.557375228,-2.575456182,0.011551111,0.018253693,-3.466206801
51253,0.253629894,6.012698053,3.296006986,0.001379222,0.002556986,-2.176440612
23648,-0.288951049,4.442269733,-2.683449477,0.008594617,0.01387636,-3.680998641
619518,-0.22687451,0.094935227,-0.719537942,0.473573726,0.531950852,-6.186461567
26027,-1.313671561,5.592334387,-8.030026446,2.58E-12,2.50E-11,17.47392949
338094,-1.664342503,1.326826631,-7.422263949,4.84E-11,3.51E-10,14.847558
374977,-1.103887875,0.109127818,-3.201959099,0.00185663,0.003364745,-1.608077981
100527960,-2.128092829,0.292885077,-5.547522253,2.60E-07,9.01E-07,6.649950127
7268,-0.796134094,0.86650431,-3.437766266,0.000871754,0.001667709,-0.99763034
25973,0.199610338,2.918926762,1.626566831,0.107137635,0.140311684,-5.610699923
1718,0.040439627,7.650193693,0.301370567,0.763789781,0.800216764,-7.325105123
23358,-0.13946379,6.544999036,-1.642893263,0.103706865,0.136331277,-6.03128625
100507634,2.800064135,-0.048865413,8.308979164,6.64E-13,7.46E-12,18.9440835
8613,1.653742992,3.46166117,5.519154872,2.94E-07,1.01E-06,6.158188304
5563,-0.086555754,6.467791009,-0.798577419,0.426524893,0.485906251,-7.047411072
1600,-0.565607043,2.480036682,-1.620606534,0.108412641,0.141825387,-5.510459531
115209,-1.211247816,4.297860556,-9.4549683,2.39E-15,5.13E-14,24.46584678
114803,0.318169034,6.065833456,2.078215873,0.040382603,0.057911338,-5.223152637
3725,-0.307992403,7.293410297,-1.743881743,0.084410393,0.113117372,-5.868316623
55277,-1.081360532,2.084184309,-5.767392708,9.98E-08,3.75E-07,7.462348306
51361,-1.047719154,4.229746925,-7.225864066,1.23E-10,8.24E-10,13.78817829
1573,-2.340936403,7.089814978,-9.303780399,5.03E-15,9.87E-14,23.60800901
4774,-0.355336792,4.127302973,-1.805032457,0.074233572,0.100768245,-5.526609263
83941,0.046653993,5.147642637,0.484770996,0.628953301,0.679819598,-7.135100347
10207,-0.079909941,4.821519871,-0.833613253,0.406587413,0.466393129,-6.879484323
163782,-0.822595033,0.611147017,-2.163797489,0.032984735,0.048050299,-4.24337941
7398,0.740883418,5.294890857,3.225145211,0.001726362,0.003149045,-2.35511513
85440,-0.070100325,5.748271677,-0.578369177,0.564381782,0.618623433,-7.156742203
84938,-0.762867996,2.891966933,-5.648902267,1.67E-07,6.03E-07,6.865844822
29929,-0.586965059,3.238840383,-3.809505452,0.000246788,0.000517761,-0.154754649
23421,-0.414443379,1.668351497,-2.176872923,0.03196509,0.046642326,-4.402483736
84455,-1.711204474,2.298771284,-6.261667572,1.10E-08,4.94E-08,9.612339685
5236,-0.364563512,7.598983366,-3.144902057,0.002217276,0.003964995,-2.632309477
4919,-1.480050533,7.848358252,-10.03950303,1.34E-16,4.40E-15,27.16422899
57685,-1.052525155,7.194078874,-7.394636603,5.52E-11,3.96E-10,14.35376169
55225,-0.372105035,5.831459328,-2.81957431,0.005851623,0.009742926,-3.482896228
3716,1.11975867,6.825286264,10.87643942,2.21E-18,1.41E-16,31.23334138
205,1.251172899,5.802378097,3.636680681,0.000448366,0.000899187,-1.131841514
9829,-0.244811294,6.099634726,-1.733148667,0.086309863,0.115416608,-5.854310291
54741,0.026913222,6.92595973,0.312309849,0.755488671,0.792682985,-7.327641518
3953,0.322444682,2.819737743,1.861634626,0.065742415,0.090098468,-5.218647647
5142,-1.841591684,3.948342807,-4.629419829,1.16E-05,3.03E-05,2.738371534
84251,-0.090776753,2.690123347,-0.313200543,0.754814028,0.792207975,-6.826947598
79819,1.679457143,1.12052893,7.872292404,5.55E-12,5.00E-11,16.94901133
57708,0.197720768,4.865303997,2.098255282,0.038532835,0.055441052,-5.066960226
23169,1.259451665,4.558625452,9.760230899,5.31E-16,1.41E-14,25.87134909
26135,-0.323085505,8.094207099,-3.011680044,0.003327918,0.005771814,-2.996346198
1647,1.203898044,7.02008139,6.68923007,1.54E-09,8.21E-09,11.06829213
55970,-0.390472538,6.436378645,-3.926316472,0.00016322,0.000351527,-0.171053831
100289178,-0.316858832,1.007952541,-1.688030369,0.094681702,0.125530178,-5.162259586
