Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
23232,-0.088129924,3.299393284,-0.659249218,0.511328632,0.967583964,-6.452620971
3070,-0.967634802,2.113342525,-4.55376164,1.56E-05,0.001273125,2.774076133
9124,0.173121799,8.400793235,1.205202387,0.231114971,0.882878266,-6.326798702
10580,-0.165984459,5.686277428,-1.101219704,0.273579897,0.904779982,-6.429684494
5832,-0.04142972,5.969061281,-0.277268699,0.78217548,0.990615211,-7.034377282
26123,0.125564402,5.755465602,1.401117719,0.16443307,0.84125396,-6.073178869
953,-0.226406717,4.006900939,-2.103533818,0.038057936,0.534836002,-4.668224124
54619,-0.164201228,4.475059063,-0.876540008,0.382944875,0.940728918,-6.478973752
9849,-0.160871037,4.740584703,-1.321823287,0.189397187,0.863517668,-6.056794859
7093,0.035435636,2.225624597,0.123680058,0.901829575,0.994728237,-6.439659813
56889,0.133642919,8.231810951,1.657307253,0.10075219,0.740929515,-5.700542777
118788,-0.349623744,2.496679803,-1.296703531,0.197870062,0.867455437,-5.720159175
728658,0.004987358,8.095172565,0.044115237,0.964905026,0.998940095,-7.060806995
102723665,0.316509413,1.669476602,1.847571325,0.067772333,0.660372887,-4.758640693
84458,-0.068284194,5.120905075,-0.315117868,0.753362422,0.987631688,-6.898481424
26148,-0.286632599,2.522808631,-1.765888885,0.080623117,0.688883444,-5.033448386
84986,-0.403898191,3.218706058,-2.761351232,0.006908364,0.215396243,-3.028360796
10023,0.096399399,2.04995421,0.231344861,0.817543821,0.990965492,-6.416186591
23401,0.159481195,3.85065819,0.875374236,0.383575424,0.940728918,-6.412722094
23223,0.017813037,6.086416064,0.182107763,0.855885694,0.992109155,-7.043283904
644215,0.20905892,0.472679569,0.810134004,0.419885333,0.950315846,-5.885925979
5223,-0.166256116,8.044628863,-1.134564296,0.259409004,0.896522835,-6.422864027
51013,0.192593507,4.233486418,1.144535192,0.255273631,0.894720281,-6.216686619
84287,0.154599136,5.660397464,1.284401562,0.202120868,0.869724812,-6.213507097
64210,-0.013090994,6.198141216,-0.153143694,0.878609371,0.992122114,-7.061920138
80019,0.117387461,3.969515124,0.726520769,0.469303687,0.964418633,-6.520399833
26287,0.674034226,0.202457963,1.869357316,0.064649531,0.647470386,-4.508164257
112817,0.610858156,0.149164175,2.054801488,0.042640328,0.558588303,-4.182252889
118812,-0.018189236,3.639476492,-0.138753452,0.889938316,0.993849283,-6.770641473
55361,0.132648666,5.745180678,1.379820499,0.170876783,0.847366121,-6.087090594
60370,-0.10800071,3.184499303,-0.37182536,0.710849911,0.987631688,-6.579712554
83742,0.072983963,6.84238079,0.68537214,0.494776045,0.966868366,-6.858942476
118813,0.090647992,6.24042811,0.574267047,0.567142694,0.972994177,-6.898736048
6425,0.193640981,2.039229564,0.580166693,0.563174049,0.972107865,-6.414772472
55118,0.479393033,1.138693787,0.526749882,0.599593549,0.976912036,-6.017894932
27291,-0.102883055,3.933907543,-0.870137699,0.386415747,0.940728918,-6.433567685
84171,0.502508155,5.757310459,1.890813472,0.061692807,0.641767195,-5.267632068
84795,0.295952972,5.652798409,2.313028526,0.02287608,0.425322331,-4.43484439
3257,0.24948271,5.83406951,1.949239987,0.054212477,0.620722901,-5.177012307
26507,-0.14023709,1.09574559,-0.448361453,0.654912019,0.982679493,-6.232894489
2805,-0.133844924,8.139456708,-0.829927507,0.408657852,0.94445737,-6.715454275
81894,-0.054264591,4.231500214,-0.28790654,0.774044651,0.990226818,-6.803177181
57089,-0.003358979,4.194420929,-0.023099504,0.98161929,0.999395787,-6.854895919
1355,0.056339839,5.261936508,0.782731789,0.435729005,0.954301955,-6.68351243
51076,0.08136157,3.538811707,0.431220021,0.667284115,0.982679493,-6.677934254
23268,-0.030420384,5.091053627,-0.237433852,0.812830884,0.990965492,-6.949853225
10613,-0.153080346,4.692580811,-1.072996916,0.285987153,0.90483335,-6.353253797
1147,0.057578184,4.60371805,0.596979472,0.551939431,0.970789987,-6.72118408
55280,-0.028397927,4.201558323,-0.206016931,0.83721799,0.992109155,-6.851609857
282991,0.241598746,4.590174651,1.07204905,0.286410453,0.90483335,-6.318850934
6319,-0.279613469,8.397212281,-1.538867281,0.127156806,0.795987488,-5.889455606
90271,0.02468527,1.53227888,0.09303749,0.926069459,0.995235711,-6.355961854
25956,0.144800311,4.53624512,0.787259786,0.43308706,0.954301955,-6.593089962
4714,0.140354737,6.643313606,1.277711262,0.204460826,0.869724812,-6.281251186
55662,-0.043143409,6.44004014,-0.428395313,0.669331856,0.982679493,-6.993667052
55719,-0.110179507,6.146798357,-1.048228652,0.297189452,0.910222706,-6.517506442
57715,0.033625099,3.86999106,0.245349645,0.806714289,0.990965492,-6.786193013
84545,0.083077901,5.26099962,0.779554523,0.437588466,0.954302045,-6.708577211
56652,-0.031363452,4.237810705,-0.157352435,0.875300632,0.992122114,-6.823042539
84445,-0.028445089,6.337893358,-0.237024962,0.813147155,0.990965492,-7.051299472
81855,0.0745131,4.438655356,0.476711399,0.634660981,0.982118222,-6.792144427
81621,-0.082903218,3.815364947,-0.347189219,0.729216166,0.987631688,-6.735497132
8945,0.0207646,5.946330843,0.250193792,0.802977067,0.990965492,-7.031263572
27343,0.099197237,4.766683537,1.034751477,0.303408567,0.913506901,-6.405558888
25911,-0.009078322,4.046876476,-0.061009303,0.951479806,0.997752068,-6.848048568
6468,0.053804983,5.2440122,0.504186618,0.615296125,0.980561837,-6.857224265
10360,-0.209644312,3.48304641,-1.153077489,0.251767968,0.89392457,-6.079560641
10724,0.083452786,7.097020588,0.925754255,0.356916527,0.93590539,-6.665435979
30819,-0.175551162,0.920409502,-0.329089751,0.742811347,0.987631688,-6.175300251
79591,0.056600796,4.814078449,0.47406277,0.636541548,0.982118222,-6.84339724
79803,0.074523255,4.731148729,0.536629615,0.592776397,0.974800888,-6.773687702
8861,0.068090896,7.228182532,0.64780395,0.518672335,0.968564497,-6.880078966
23082,-0.082018506,5.453522935,-0.854399415,0.395030472,0.940728918,-6.65169632
9221,-0.163063853,6.67379949,-1.516663545,0.132668115,0.803288748,-5.949037547
8729,-0.057892939,7.204120854,-0.714351341,0.476759358,0.965339826,-6.835951619
4791,-0.022051549,5.61615968,-0.108905713,0.913506691,0.995235711,-7.007133376
5662,-0.258218749,2.166297383,-1.008803362,0.315628306,0.918591673,-6.001141444
79176,0.161784185,4.062840777,1.027104265,0.306976215,0.915791986,-6.315281192
79004,0.133156547,5.99976505,1.051255548,0.295804664,0.909248062,-6.515419294
100505761,-0.264524982,1.258575435,-1.19796364,0.233907702,0.884559912,-5.671606054
79847,-0.426495375,0.932636683,-1.953654161,0.053679975,0.617304299,-4.447544152
10121,-0.007793849,7.22902583,-0.11314029,0.910157778,0.995235711,-7.084929152
51684,-0.05696652,4.858289009,-0.312975843,0.754984206,0.987631688,-6.892740527
81603,0.103275235,7.07190982,0.726210855,0.469492742,0.964418633,-6.830080523
403,0.003796005,4.405636741,0.035338885,0.971883572,0.999305855,-6.890150126
118980,-0.118885263,2.315428233,-0.778782748,0.438040837,0.954383776,-6.22630957
54838,0.227991001,6.31709497,1.679669164,0.096303516,0.727960774,-5.694330281
119032,0.366005801,3.774495846,2.12066867,0.036551033,0.524550459,-4.573910452
57412,-0.284413029,0.078482454,-1.085361723,0.280504588,0.904779982,-5.620473302
54805,0.065023005,4.080302709,0.329774487,0.742295499,0.987631688,-6.755199406
22978,0.173366916,7.215405,1.277030325,0.204700104,0.869724812,-6.28006693
729020,-0.090050447,0.599694712,-0.481373437,0.63135668,0.982118222,-6.142269255
9118,-0.090853481,3.575375633,-0.341188132,0.733714474,0.987631688,-6.641325766
84108,-0.115195479,3.343761612,-0.919377144,0.360223953,0.936566109,-6.298548379
6877,-0.196023175,2.440999309,-1.249756516,0.214454776,0.8769186,-5.746594418
84833,0.114913933,6.440898513,0.900604722,0.370073083,0.938377207,-6.685605256
22984,-0.148375359,6.224371445,-1.780593999,0.07817145,0.684803968,-5.515635481
51063,0.177504575,1.358463072,0.79725097,0.427290932,0.95245154,-6.065453027
9148,0.147193806,1.921787406,0.446737603,0.656080008,0.982679493,-6.281390142
9644,-0.256805114,7.972201838,-2.479385859,0.014920699,0.33446258,-4.078220215
79991,-0.021512808,4.719263504,-0.15890393,0.874081466,0.992122114,-6.923912667
9748,-0.131329132,7.383158855,-1.303596051,0.195517656,0.865442503,-6.244698056
119392,0.022713262,1.809521354,0.135835828,0.892238126,0.994634101,-6.42130282
9446,0.304528611,5.985238756,1.294543151,0.198611709,0.867536429,-6.231417498
119391,-0.043541954,0.701308264,-0.160338875,0.872954155,0.992122114,-6.19525122
85450,0.153938907,6.392536973,1.104759929,0.272050337,0.904546541,-6.481820614
159686,0.238008506,1.720997929,1.231313115,0.221241479,0.881356132,-5.70482944
22986,-0.456371308,4.135912519,-1.511947995,0.133862436,0.803718763,-5.744974235
114815,0.154676008,4.099546676,0.447444885,0.655571175,0.982679493,-6.698739477
7511,-0.01116799,6.538218633,-0.183622208,0.854700702,0.992109155,-7.073191012
120,-0.02909098,6.882774382,-0.231712018,0.817259447,0.990965492,-7.066974215
4601,-0.046480763,5.100829427,-0.265120686,0.791490189,0.990965492,-6.950488966
10285,0.042200938,4.728632367,0.452125006,0.652208302,0.982679493,-6.838909281
1847,0.046466291,6.060195726,0.24906539,0.803847215,0.990965492,-7.026816486
9126,-0.230723934,6.262358977,-2.908603485,0.004519109,0.161725204,-3.01190271
282996,-0.116742,7.981600864,-0.775595947,0.439911656,0.954927794,-6.762498949
282997,0.405202873,0.849848109,1.204270635,0.231473088,0.883103963,-5.521472959
27250,0.149741888,5.413209372,1.383203371,0.169840612,0.847366121,-6.060108889
92482,0.104120717,3.022755687,0.655649699,0.513632255,0.967583964,-6.416146763
8036,-0.069579681,6.021617259,-0.484667548,0.62902642,0.982118222,-6.931428073
150,0.222732549,0.069455042,0.40604354,0.685622617,0.984561552,-6.012017007
57678,-0.043490125,4.792958369,-0.347891338,0.728690485,0.987631688,-6.888115512
64429,-0.038384788,4.398565892,-0.382517118,0.702931217,0.98662155,-6.822249174
143187,-0.02710322,4.236769697,-0.269398808,0.788206334,0.990965492,-6.822637616
6934,-0.001201248,4.871660244,-0.008931131,0.992892788,0.999796786,-6.955488919
4892,0.322665591,5.202069596,0.910448544,0.364887409,0.936566109,-6.562849221
840,-0.036707909,4.318716754,-0.229985701,0.818596746,0.990965492,-6.827891907
9937,-0.397226951,3.322251781,-2.323151386,0.022301839,0.42023247,-4.115768481
374354,-0.020647095,4.966834092,-0.137861277,0.890641472,0.99417367,-6.942208827
153,0.277189374,2.770195813,0.790616938,0.431134358,0.954301955,-6.263172661
55088,-0.042043342,5.23818437,-0.374974087,0.708514511,0.987631688,-6.909742632
84632,0.290849531,2.746645835,1.202537009,0.23214047,0.883513341,-5.925072065
3983,-0.163146397,9.655890545,-1.352159021,0.179530637,0.855668465,-6.07233621
57700,-0.026047291,5.590223252,-0.273202497,0.785289856,0.990615211,-6.992946385
142940,0.150532257,5.141642017,0.922374545,0.358666953,0.936566109,-6.540868771
26033,-0.043914492,4.497171862,-0.211667651,0.832819196,0.992109155,-6.873336864
2674,0.588901689,3.394742239,2.04543297,0.043573601,0.564598408,-4.648923562
259217,-0.079089595,2.327961164,-0.325114678,0.74580829,0.987631688,-6.41501885
57698,-0.077779083,3.919465883,-0.602806833,0.548071734,0.970669944,-6.610306813
6571,0.112056099,3.125803472,0.52004286,0.604241941,0.977949976,-6.493539234
118987,-0.105835471,5.427755994,-0.698107199,0.486813294,0.966580696,-6.742862999
22841,-0.0209251,4.617428883,-0.166261763,0.868303857,0.992109155,-6.881099287
63877,0.106158604,4.524133779,0.985966639,0.326650856,0.923501688,-6.418640169
143384,0.017132837,5.763559441,0.21947023,0.826754049,0.992031264,-7.008843191
340719,0.160789997,4.879509668,0.690292491,0.491691178,0.966580696,-6.655295494
8661,-0.122892494,8.90157675,-1.603842419,0.112064243,0.76622855,-5.752522647
404636,0.167037196,4.126605137,1.44545987,0.151615414,0.824998477,-5.791747832
119559,0.125397522,5.448361864,0.976579364,0.331254608,0.92432155,-6.564713924
10935,-0.018337268,7.114133237,-0.140493866,0.888566886,0.993492848,-7.082255943
2869,-0.07455821,4.206247904,-0.348915523,0.727923904,0.987631688,-6.820902491
6001,0.072674417,0.755247399,0.272270352,0.786004297,0.990615211,-6.211581758
7073,0.009464622,6.60301317,0.115108185,0.908602018,0.995235711,-7.083001415
9531,0.045889727,7.449312114,0.41053087,0.682339853,0.984244084,-7.005624547
22876,-0.041135444,5.880641072,-0.370136831,0.712103426,0.987631688,-6.96818758
79892,-0.255997824,5.800003186,-2.758064661,0.006972914,0.215978841,-3.371840337
11196,0.008848575,6.116116239,0.095596287,0.924042325,0.995235711,-7.070886724
196051,0.617292603,0.789368198,2.176604794,0.03198572,0.493594997,-3.996726228
55717,0.1614033,6.180173035,1.386037979,0.168976063,0.846974835,-6.121160174
2263,0.068461725,4.764252479,0.354466628,0.723773841,0.987631688,-6.849305598
11101,0.029342836,5.615997537,0.368516211,0.713307271,0.987631688,-6.966679044
54780,-0.146803222,4.15848161,-1.239320615,0.218275953,0.880201799,-6.106720053
10579,-0.116470876,7.25301326,-0.905382382,0.367550453,0.937355407,-6.677442311
59338,0.046957794,6.520439453,0.557298792,0.578632387,0.973542005,-6.931386809
5654,0.132160531,8.922699225,1.10876225,0.270328301,0.903234629,-6.415864558
80007,0.117235158,3.940759362,1.094830205,0.276355584,0.904779982,-6.198756349
118672,0.462710889,1.863233279,3.536344653,0.000628941,0.034277271,-0.672073799
64376,0.063986001,3.871292374,0.665495224,0.507344352,0.967583964,-6.545553831
36,0.005136009,5.543033483,0.033707137,0.973181319,0.999305855,-7.010103871
9184,-0.15235064,5.753952593,-1.519219553,0.13202426,0.803227272,-5.890842082
119587,0.092527902,4.335669322,0.307930376,0.758808588,0.987631688,-6.804272301
51363,0.094398511,3.006257733,0.313840941,0.754329085,0.987631688,-6.57583191
4942,0.106594856,5.495968036,0.579308619,0.563750422,0.972107865,-6.833491965
64077,0.215158417,2.432796578,1.338535427,0.183912562,0.85973635,-5.707590211
9679,-0.279995778,5.313538838,-1.573673854,0.118883305,0.782766583,-5.784581762
399818,-0.06062741,3.261445661,-0.495444016,0.62142941,0.981592945,-6.585426384
23172,0.08473941,4.583612227,0.812184231,0.418713901,0.949516385,-6.57341131
54764,-0.132269813,6.261469552,-1.345785529,0.181570709,0.857073769,-6.176689014
1488,0.055782538,5.666077283,0.583237329,0.561113853,0.971404547,-6.869886822
26098,-0.048627318,4.889297031,-0.507033247,0.61330495,0.979702763,-6.812200512
7390,0.001583829,5.437989471,0.01681823,0.986616853,0.999395787,-7.020414741
56647,-0.007062039,5.226875217,-0.09301384,0.926088197,0.995235711,-6.983584896
55760,0.109141227,5.425067489,0.956152589,0.341418961,0.92581205,-6.558217662
92565,-0.266849147,1.561742111,-1.43328948,0.15505393,0.827750314,-5.399504969
8038,-0.020138567,4.911986453,-0.095301754,0.924275635,0.995235711,-6.962007464
1793,-0.146996171,5.640518922,-1.71117477,0.090308091,0.714409547,-5.593418689
642938,0.395232042,-0.178103826,0.491126432,0.624468288,0.981970698,-5.913182989
5791,0.141516389,4.696432508,0.646901304,0.519253852,0.968572926,-6.730607778
4288,-2.722404788,4.696250435,-7.435199141,4.55E-11,1.65E-08,14.86614398
4255,0.162006521,1.884706251,0.223706883,0.823465157,0.991588714,-6.45514402
387723,-0.14364363,0.081623348,-0.551175724,0.582805609,0.974356417,-5.999324008
119437,-0.39998346,-0.02073019,-1.424508714,0.157571903,0.829940688,-5.167301673
10539,0.076896478,5.861089099,0.62319574,0.534647331,0.969221928,-6.863981087
55844,-0.044065021,5.550291678,-0.377500107,0.70664298,0.987631688,-6.956312406
664,-0.434172563,6.653737877,-1.055346622,0.293940005,0.909141753,-6.534769339
282973,-0.477152398,-0.063263605,-0.755304266,0.451932664,0.958649189,-5.793071063
10570,0.173065659,6.546713267,0.647813564,0.518666143,0.968564497,-6.866323943
282974,-0.19823496,2.74422722,-0.906548984,0.366936138,0.936942093,-6.207113064
80313,0.14726443,2.828311455,0.981728534,0.328724074,0.92432155,-6.195893663
170394,0.01486549,4.509836511,0.082992568,0.934031852,0.995489009,-6.900522009
3632,-0.132651462,6.918167147,-1.584725124,0.116347975,0.77632371,-5.849608456
54777,-0.159551107,0.906075227,-0.816930259,0.416009684,0.948308153,-5.996319967
85442,-0.186819409,2.484963712,-1.123745983,0.263948898,0.898462125,-5.958841722
101,0.252788503,1.9228395,1.189503038,0.237202523,0.886653096,-5.749881997
10844,0.093533193,6.364712791,0.911556059,0.364306875,0.936566109,-6.668559423
118472,0.015218558,3.730662705,0.13892472,0.889803344,0.993849283,-6.787188872
282969,0.196154399,2.419060274,1.150035224,0.253012548,0.894720281,-5.918287767
1892,0.030990047,6.588608091,0.350926485,0.726419543,0.987631688,-7.030228009
196743,0.206467681,2.41441071,1.144961188,0.255097994,0.894720281,-5.880487124
92170,0.147507844,4.723172179,1.282530787,0.202773173,0.869724812,-6.120514541
503542,0.257110527,2.400044638,1.585365328,0.116202435,0.775766473,-5.319263733
100133161,-0.086960893,1.921289133,-0.50849363,0.612284557,0.979702763,-6.338969751
51272,0.064554463,5.405694401,0.615778537,0.539511382,0.969221928,-6.817939022
60626,0.064610019,6.944748152,0.777338333,0.438888208,0.954927794,-6.79168613
23410,0.053875111,4.823083333,0.543397766,0.588127211,0.974800888,-6.794643238
5719,0.085486495,6.296917742,1.202338617,0.232216932,0.883513341,-6.358409212
80162,0.005327028,4.438144301,0.023271696,0.981482299,0.999395787,-6.898450761
10581,-0.011109711,4.484405756,-0.046975764,0.962631031,0.998907699,-6.921915818
8519,0.399971235,2.305165801,1.058309731,0.292594468,0.907462296,-5.961335375
10410,0.312306611,6.660521878,1.75289789,0.082841452,0.692155115,-5.575812833
338707,-0.0862923,4.295254059,-0.310474019,0.756879792,0.987631688,-6.841908379
59307,0.238443294,2.544128335,0.985674888,0.326793299,0.923501688,-6.176676145
81490,0.193977788,6.902449366,1.664582653,0.099286915,0.73609442,-5.723431369
6050,0.120720759,7.129048926,1.250408652,0.214217629,0.8769186,-6.314108349
115399,0.112586387,1.561877988,0.315002636,0.75344964,0.987631688,-6.303832298
3265,0.278626209,5.294981536,1.313072098,0.192317584,0.865442503,-6.139053481
256329,0.282022825,2.269482419,1.195437667,0.234887926,0.885627229,-5.787228596
8045,-0.002829259,4.20280427,-0.018347157,0.985400338,0.999395787,-6.856157299
100506211,-0.215583282,2.77155413,-0.503675719,0.615653796,0.980561837,-6.559912331
57661,-0.095088598,6.345911257,-0.709146119,0.479968378,0.965362971,-6.831536327
