Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
56950,-1.379290224,6.46498413,-10.05782945,1.23E-16,2.75E-15,27.25324507
5784,0.200306707,5.590772363,1.113662003,0.268230493,0.31751466,-6.736942528
1063,-3.435030402,4.943738982,-11.87681696,1.72E-20,1.42E-18,36.13055477
51133,-0.549510706,5.464029592,-8.262754732,8.32E-13,7.54E-12,18.54465638
2104,-0.449175749,4.666776956,-1.57797736,0.117890833,0.15081197,-5.95212637
55105,-0.430472936,4.168204553,-5.249161261,9.27E-07,2.72E-06,4.999962483
51018,-0.702131341,4.760595284,-5.927210546,4.92E-08,1.79E-07,7.792738473
7042,-0.636717133,7.381658354,-5.033609125,2.27E-06,6.25E-06,3.898859484
127018,-0.549121746,3.936017025,-2.470819317,0.015260221,0.022884183,-4.126203459
2058,-1.952771397,8.176142812,-11.20279116,4.50E-19,2.13E-17,32.81196339
10380,-0.900421778,5.009114564,-6.780339231,1.01E-09,4.94E-09,11.59839712
55699,-0.327468378,8.160212733,-4.87415589,4.36E-06,1.15E-05,3.289700576
25782,0.15975877,6.136826988,2.03631698,0.044498487,0.061754679,-5.350268007
6791,0.014248076,0.539364135,0.065671943,0.94777684,0.956755426,-6.5658525
4139,-0.385195272,5.075598908,-4.321390116,3.81E-05,8.65E-05,1.298051729
79762,-0.374840168,1.499442372,-1.852323281,0.067080647,0.089904689,-5.017818769
54996,-1.566209649,4.622242423,-12.40261532,1.38E-21,1.69E-19,38.62230002
64757,-0.728511339,2.504414874,-3.996782222,0.000126717,0.000265035,0.530184296
3142,1.929507482,0.312592819,5.147449273,1.42E-06,4.03E-06,4.980151774
11221,1.112635211,2.790842907,6.322095055,8.33E-09,3.43E-08,9.714564493
9015,0.007292767,1.83670673,0.057455532,0.954302852,0.962321274,-6.7704538
375056,-0.294096516,6.929103358,-2.718114222,0.007802774,0.012275871,-3.825523343
64853,0.527482578,4.521022625,3.002951877,0.003416221,0.005704217,-2.913850004
148362,0.684818581,5.239669233,4.703782593,8.64E-06,2.17E-05,2.667635471
84976,-0.134229334,3.164858839,-0.859429477,0.392264406,0.446235138,-6.639470654
55061,-0.711750512,1.647328336,-1.499082362,0.137163939,0.173186302,-5.570350411
824,0.042935118,8.475588609,0.551864534,0.582335434,0.632668923,-7.208833746
7159,0.458095185,6.568081476,5.518482958,2.95E-07,9.33E-07,5.887282956
105369195,-0.413670402,2.212075428,-2.227768959,0.028253038,0.040520805,-4.389601347
23219,0.837274818,4.923928391,8.557097728,1.97E-13,2.08E-12,19.97362396
8560,-1.193054281,7.241076252,-10.75029202,4.10E-18,1.47E-16,30.60778934
4931,0.044292269,4.402619081,0.516251529,0.606876824,0.655888145,-7.070399849
29097,0.490184115,4.888030549,4.866892289,4.49E-06,1.18E-05,3.333536529
80232,0.629972317,7.214996889,8.503039647,2.57E-13,2.64E-12,19.63948971
149111,3.310336867,-0.006795237,11.48674166,1.13E-19,6.72E-18,33.98665922
127602,-0.726319879,2.437434382,-3.964616678,0.000142288,0.000295998,0.442106162
3930,-0.523666585,5.349765901,-2.483914288,0.014743967,0.022168456,-4.294389189
55740,-0.257238344,7.579048694,-3.081701566,0.002692302,0.004563554,-2.841493703
6726,-0.290246316,6.342840545,-2.54186793,0.012642083,0.019224313,-4.250265766
2052,2.43948313,5.335812186,14.15015582,3.90E-25,1.47E-22,46.6973771
9725,-0.453818846,5.073651547,-3.800281337,0.000254892,0.000509677,-0.50701794
10637,-0.689271476,3.13084231,-2.237189576,0.027608957,0.039680755,-4.552657611
29920,0.401888344,5.424817229,5.893889937,5.71E-08,2.05E-07,7.547251105
7044,-1.20800476,6.502385328,-4.167743694,6.78E-05,0.000148276,0.642198857
163859,1.434102002,4.983567626,8.767554457,7.03E-14,8.18E-13,20.98715273
3020,0.89115051,6.07741964,6.453906853,4.56E-09,1.99E-08,9.98249161
64746,0.538250387,6.779907829,4.041960197,0.000107576,0.000228142,0.182279316
83881,0.417487669,1.872378842,1.8135142,0.072905957,0.097092348,-5.199175867
286826,-0.756641972,5.403182331,-4.022752497,0.000115349,0.00024293,0.210030731
142,-1.129930267,7.416610788,-8.217439143,1.04E-12,9.18E-12,18.25709843
375057,-1.493325495,4.803956171,-7.202850426,1.38E-10,7.98E-10,13.61136725
3707,2.543340533,2.669674489,6.392825547,6.03E-09,2.56E-08,9.978634436
5664,0.398671479,5.104126833,2.846779239,0.005410488,0.008746333,-3.388192133
56997,1.330883955,5.867805908,8.269924383,8.04E-13,7.30E-12,18.52518465
8476,0.079116947,5.835539284,0.942787062,0.348178254,0.401100225,-6.934060268
339500,-0.874419435,2.317214135,-5.589850522,2.16E-07,7.02E-07,6.653461051
100130093,-1.442928812,0.545138165,-5.964404491,4.17E-08,1.53E-07,8.380474838
65094,-0.04217552,3.344036834,-0.216967836,0.8286981,0.854058475,-6.986445991
116841,-0.304459222,4.805610721,-1.860291661,0.065934036,0.088509176,-5.535897644
7483,2.95474921,3.035117602,10.06266358,1.20E-16,2.69E-15,27.4182418
375,0.472812844,8.437266535,6.379813071,6.40E-09,2.71E-08,9.683511182
79169,-0.242069752,4.17177128,-2.405511943,0.018083892,0.026772411,-4.32007676
128308,-0.21149445,4.085192607,-1.465440683,0.146098533,0.183477656,-6.052608339
2987,0.160770561,6.123545157,1.513970311,0.133349208,0.168742763,-6.250890203
200205,0.595995637,4.00974284,5.996295756,3.62E-08,1.34E-07,8.145307437
84033,-2.764175225,8.487764789,-12.09766307,5.96E-21,5.91E-19,37.12014364
101927401,-2.964598114,0.551386282,-5.574296557,2.32E-07,7.48E-07,6.752838135
81559,0.142482904,4.675463275,1.393179247,0.166812865,0.206925628,-6.291609609
51127,-1.640965196,1.080638548,-5.60851551,2.00E-07,6.51E-07,6.879348205
92815,2.475887146,2.996008261,10.44301653,1.85E-17,5.38E-16,29.25885336
149603,-0.340970915,6.136117857,-2.533462207,0.012929217,0.019619159,-4.259394873
58480,1.751039934,0.796516142,5.370742764,5.55E-07,1.69E-06,5.81933904
5867,-0.351729962,5.473274671,-3.41410371,0.000941967,0.001714294,-1.785142251
126731,0.547276626,4.234716131,2.835241405,0.005593715,0.009020062,-3.294818443
58,-4.028900228,7.947736824,-7.760437043,9.53E-12,6.93E-11,16.17214796
55746,-0.098348907,6.233531288,-1.404826679,0.163330139,0.202905086,-6.410159221
23456,-0.216401684,5.319508491,-1.14979549,0.253110807,0.301532556,-6.646577239
27097,0.318148834,4.740076694,2.138744859,0.035017591,0.049438025,-5.012833941
9816,-0.108129527,4.140065493,-0.739508443,0.461419475,0.515056964,-6.887897247
2590,-0.145056539,8.630525629,-1.190806311,0.236692829,0.283511191,-6.648424744
79605,0.337119187,3.459845741,1.004253227,0.317804481,0.370141125,-6.570457257
22796,-0.763345999,5.253970284,-4.291893938,4.26E-05,9.59E-05,1.182145282
183,-0.730199773,6.390809233,-4.252925742,4.93E-05,0.000109886,0.949687848
84886,-0.295917172,8.205053511,-2.726652672,0.007618207,0.012006664,-3.775707504
101927604,-0.105261792,1.301248206,-0.438779847,0.661816106,0.705703247,-6.536663554
79573,0.770144549,5.382336376,5.647123898,1.69E-07,5.58E-07,6.480792603
64801,-0.172024151,4.538305961,-1.904130785,0.059915461,0.081167294,-5.42744283
375061,2.487298785,1.358142355,8.15442859,1.41E-12,1.22E-11,18.27605469
128061,0.374262632,3.382033626,2.525252105,0.013215312,0.020034127,-3.98721496
8443,-0.565625042,6.071693597,-6.338068004,7.74E-09,3.21E-08,9.477545422
149371,0.408367393,4.784315551,4.489781241,2.00E-05,4.74E-05,1.914760324
83932,1.17952487,4.361632658,9.924761729,2.36E-16,4.92E-15,26.67011622
54583,0.18921343,6.471404971,0.966061788,0.336463074,0.389331947,-6.936245575
7257,0.287119629,5.529181889,3.287470759,0.001417274,0.00251332,-2.192993985
27184,-6.416477457,4.015375472,-8.710797534,9.29E-14,1.05E-12,20.86891331
57568,-0.559733966,9.151626121,-4.949238367,3.22E-06,8.62E-06,3.632656305
54627,0.83406742,2.703633747,5.405065337,4.79E-07,1.47E-06,5.788779527
84284,0.410593077,4.782963527,2.47722287,0.015005782,0.022528394,-4.268550995
80003,1.195073817,3.005497281,8.017544262,2.75E-12,2.24E-11,17.52849708
84451,3.035835201,1.372389774,6.025668546,3.17E-08,1.18E-07,8.543102817
3775,0.393408337,2.347581317,1.802516135,0.074631281,0.099119279,-5.271101336
101927765,-0.059543957,-0.053466313,-0.23101185,0.81780177,0.844840941,-6.424538098
388753,0.216959109,3.573230337,1.503488237,0.136026219,0.171886583,-5.972018671
6894,0.337825604,4.465428853,2.517500426,0.013490638,0.020423328,-4.145505117
359948,0.938311834,6.795258101,6.361878271,6.94E-09,2.92E-08,9.564267189
9804,-0.562975866,7.266680621,-5.766977038,9.99E-08,3.44E-07,6.94476638
23029,0.623886896,5.203511363,6.096166523,2.31E-08,8.87E-08,8.437895371
51742,0.335506636,5.919007863,3.052894718,0.002938771,0.004953691,-2.910996779
9453,0.361922633,4.973979229,3.718152982,0.000339115,0.000664684,-0.819050041
6905,-0.61269694,4.283923185,-6.344122561,7.53E-09,3.13E-08,9.683567936
148789,0.832727583,5.228269805,7.818376287,7.21E-12,5.38E-11,16.38517696
1130,0.912123546,4.264359611,6.687367624,1.55E-09,7.37E-09,11.17907955
4811,-0.512662907,8.913995511,-3.067904436,0.002807852,0.004743649,-2.840264771
7107,1.259082689,3.263509454,7.976167208,3.36E-12,2.69E-11,17.30923602
56605,2.312889034,4.450568138,8.640518996,1.31E-13,1.43E-12,20.40644611
128178,-0.822320211,3.996045127,-2.952578457,0.003969606,0.006548291,-2.881333392
3964,-0.317426817,5.304461843,-3.474369557,0.000772777,0.001425828,-1.583177318
55127,-0.109882728,5.673093039,-1.190326987,0.236880195,0.283711819,-6.642318297
88,-1.837062816,11.64496474,-12.38771723,1.49E-21,1.77E-19,38.5418867
4548,-0.49969298,6.667102861,-4.307004917,4.03E-05,9.10E-05,1.126225512
6262,-2.315446499,8.660394778,-11.76391222,2.97E-20,2.22E-18,35.5225962
1131,-0.081096206,2.139369894,-0.307803224,0.758905046,0.793643265,-6.789647185
56776,1.230278044,1.210963556,4.545667797,1.61E-05,3.87E-05,2.541189281
2271,-0.387344489,7.546360109,-3.759276302,0.000294088,0.000583396,-0.769698477
23596,0.649205877,2.821716152,2.949796671,0.004002453,0.006598663,-2.788657569
1122,0.289624349,5.190068635,1.61017349,0.110673777,0.142344701,-6.027745983
9156,-1.706474446,1.836086033,-5.960555502,4.25E-08,1.56E-07,8.277712272
200150,-1.096839182,2.360948248,-2.881107482,0.004897404,0.007972868,-2.782179155
731275,-0.597939979,0.900985824,-2.712210868,0.00793275,0.012466603,-3.057434102
9859,-0.403630775,7.022159283,-4.04858019,0.000105016,0.000223109,0.204344506
10806,-0.175362269,4.06217185,-1.742499751,0.084653025,0.111355186,-5.658323164
10000,-0.206397883,5.365849866,-1.842334949,0.068541422,0.091724739,-5.647541405
10472,0.793400447,5.615689117,4.086640954,9.14E-05,0.000196301,0.379244996
159,0.283134009,5.077291594,2.903610328,0.004585742,0.0074954,-3.233542269
51029,0.301646963,5.881195411,3.893501351,0.000183466,0.000375425,-0.30640091
116228,0.399502508,2.262032472,2.654902924,0.009300742,0.014471536,-3.457438155
284702,-0.570755325,3.096612339,-2.876816865,0.004958993,0.008070374,-2.988510121
3192,0.038893883,8.729309897,0.638127108,0.524924269,0.576968181,-7.138020063
101928068,-0.199693397,0.816455595,-0.912881375,0.363612947,0.417164492,-6.159117164
84288,0.607870001,3.555320887,2.622242394,0.010172828,0.015717141,-3.758937179
55083,-1.428056888,8.274892318,-9.594095357,1.20E-15,2.14E-14,24.97472872
64754,-0.666837954,3.533119574,-4.197567353,6.07E-05,0.000133488,1.06112512
64216,-0.289809951,4.370990394,-3.47070358,0.000782191,0.0014423,-1.489566087
163882,0.187461985,5.015294739,2.123375126,0.036317802,0.051106918,-5.090345453
51097,-1.057640076,6.174844745,-10.31703709,3.43E-17,9.17E-16,28.52121355
100130097,-0.936096868,-0.06170642,-3.042854626,0.003029478,0.005096362,-2.071394785
25909,0.151326669,5.15559048,1.066430397,0.288928466,0.339249203,-6.746469462
93474,0.103702951,0.945275564,0.434137021,0.665172106,0.708805411,-6.516890735
79862,0.091445898,1.740649123,0.643977697,0.521139689,0.573205486,-6.526867326
388759,0.263985436,0.806842136,1.110103122,0.26975308,0.318963583,-5.932644183
7678,1.084411466,2.048228697,6.851831379,7.20E-10,3.64E-09,12.17024312
84838,-0.878938638,5.549953181,-4.746276628,7.30E-06,1.86E-05,2.854621752
25893,-0.337556718,4.162472079,-1.242092965,0.217256022,0.262542209,-6.365447577
343171,-1.547914945,0.124676201,-3.146020676,0.002209618,0.003797225,-1.771857135
80851,0.555093056,5.864686229,3.59561169,0.000515364,0.000981184,-1.277633351
79894,0.050105308,5.933266031,0.365665353,0.715426732,0.754251204,-7.307131353
55657,-0.850626245,4.817380753,-5.959821367,4.26E-08,1.56E-07,7.932052526
267002,0.224658796,2.361902485,1.638142073,0.104695988,0.135363456,-5.55805597
10771,-0.102973683,7.065336329,-1.110346967,0.269648565,0.318892816,-6.789660074
22982,-1.20116533,6.131741964,-8.663341125,1.17E-13,1.29E-12,20.45706167
23185,0.399380216,6.709237703,4.234554533,5.29E-05,0.000117293,0.860996172
23560,0.564181168,6.331892459,8.747797995,7.75E-14,8.91E-13,20.82715841
91734,0.453005041,1.997327991,3.609734827,0.000491321,0.000938663,-0.736988676
3422,-0.046165179,5.177694923,-0.359396316,0.720095254,0.758277296,-7.231825254
22884,0.096695678,5.167042882,1.450663115,0.15016346,0.18808632,-6.262988256
101927824,1.669332579,0.373416908,6.064128372,2.67E-08,1.01E-07,8.787895615
5214,-0.165380154,10.12549841,-0.982853336,0.328172995,0.380956418,-6.790710102
10531,1.248253451,6.859786441,8.597108741,1.62E-13,1.74E-12,20.0984721
100507034,1.224448053,1.358014601,5.245569189,9.42E-07,2.76E-06,5.316768772
1316,0.466244317,6.422345199,2.394339427,0.018611009,0.027504305,-4.602984962
1645,0.102867214,0.772887715,0.350212464,0.726953566,0.764484458,-6.508026075
10276,0.067000826,3.526490248,0.473864719,0.636682264,0.682726498,-6.967547066
79754,-2.530226538,3.392897406,-9.356182898,3.89E-15,6.07E-14,24.02415659
54906,0.377680941,6.751552477,3.562214426,0.000576726,0.001088143,-1.411029388
2665,-0.198355773,7.339471233,-3.441170459,0.000862068,0.001578543,-1.785098061
54522,0.295729588,2.757355847,1.845060359,0.068140225,0.091230593,-5.278399351
84893,0.044076135,7.389364884,0.608950343,0.54400899,0.595926687,-7.211982765
84991,0.090122619,5.995640037,1.480779694,0.141970184,0.178748987,-6.29225051
5209,-0.34654241,5.448404077,-1.796230072,0.075632535,0.100405073,-5.721029953
5588,1.958299001,-0.119547281,7.701947561,1.26E-11,8.93E-11,16.13529424
439949,1.2498854,-0.041675456,5.689103672,1.41E-07,4.71E-07,7.215651841
57713,1.194643419,3.30018638,7.988270572,3.16E-12,2.55E-11,17.35868648
80760,4.332965024,0.278231122,8.550497587,2.04E-13,2.14E-12,20.13203559
22944,0.230090037,3.970213918,2.070196974,0.041143951,0.057411754,-5.039938108
509,-1.37820962,7.66526809,-9.564850437,1.39E-15,2.41E-14,24.8202554
83860,2.173753119,4.863848692,11.99080828,9.95E-21,8.99E-19,36.63370415
10659,-0.482941969,7.581436419,-5.711234637,1.28E-07,4.31E-07,6.710283986
414196,-1.465415461,0.091337173,-3.526904706,0.000649083,0.001212647,-0.665169439
9712,0.130927974,5.093621579,1.654933402,0.101234057,0.131267808,-5.943974372
79746,-0.43803252,1.605547082,-2.06036092,0.042094668,0.058646674,-4.621463313
254427,0.41941492,4.091557166,1.501519313,0.136533733,0.172451585,-6.014011313
26019,0.804540626,5.534527655,7.394108578,5.54E-11,3.47E-10,14.34979503
55526,-0.475041582,5.612025746,-3.495204964,0.000721272,0.001336323,-1.552146028
55176,-0.717625916,6.292667932,-6.980702074,3.93E-10,2.09E-09,12.41164296
11164,0.329368942,5.735058424,3.330319399,0.001235716,0.002208358,-2.087138195
8872,-0.217379523,6.388621214,-1.903508167,0.059997585,0.081258229,-5.605216651
57118,-0.824073104,5.640761956,-4.288542861,4.32E-05,9.71E-05,1.129805168
83643,2.847238328,5.321919384,8.905247828,3.58E-14,4.46E-13,21.63554836
10133,0.459134793,6.631108719,4.317027437,3.88E-05,8.78E-05,1.159483925
55388,-2.732575452,1.769269019,-7.421953232,4.85E-11,3.07E-10,14.84857865
5264,1.379927299,4.804208304,7.886601611,5.18E-12,3.98E-11,16.74729866
22929,0.064236819,5.554729275,0.581240307,0.562453303,0.613870726,-7.187453501
222389,1.071082041,3.664289236,7.84580032,6.31E-12,4.78E-11,16.66285202
8559,0.767281698,3.776176099,5.73965154,1.13E-07,3.84E-07,7.05507802
55691,0.424267401,4.480557544,2.218184009,0.028921815,0.041405113,-4.841579563
83641,2.094294753,4.084369819,11.275328,3.16E-19,1.57E-17,33.23357557
51182,0.591033756,5.213323943,4.010691898,0.000120501,0.000252886,0.146952133
79723,0.050103203,2.980799047,0.182437201,0.855627894,0.878262577,-6.979798175
64421,0.45892973,3.303167771,2.475319695,0.015081003,0.022634186,-4.101920691
414149,0.503977927,0.332965862,1.675021087,0.09721482,0.126527245,-5.267302176
221060,0.54227987,0.197774388,1.557124562,0.12276201,0.156510602,-5.347055041
10557,0.329195534,3.414139193,2.769609298,0.006748569,0.010732021,-3.362564319
9397,0.827277448,3.852704545,7.862904602,5.81E-12,4.42E-11,16.72758636
221061,-0.243822641,6.478407563,-2.832972704,0.005630405,0.009076152,-3.523720731
8516,0.219087033,0.576262488,0.491297317,0.624347889,0.671062364,-6.413557913
80013,0.691222142,5.210833822,6.136274357,1.93E-08,7.47E-08,8.623827344
9317,1.519646503,3.123917025,7.910110543,4.62E-12,3.60E-11,17.00810268
389941,3.71046757,0.820042404,8.922952965,3.28E-14,4.12E-13,21.91892831
6251,-0.903112721,6.400627241,-5.89046568,5.80E-08,2.08E-07,7.498801464
8029,0.625558066,1.557930595,2.880462161,0.004906622,0.007986054,-2.799008502
1787,-0.545191775,2.593163546,-3.642774139,0.000439158,0.000846825,-0.674294131
100507347,1.729989615,0.243755109,7.750409542,1.00E-11,7.23E-11,16.37320234
7431,0.663564726,9.452012143,3.524697061,0.000653881,0.001220769,-1.422394139
338596,0.801993656,2.456082956,2.503825574,0.013988922,0.021135098,-3.865578356
9200,-1.578026026,7.81209963,-11.34888063,2.21E-19,1.17E-17,33.51301353
102723166,1.591004673,0.438547728,4.097940149,8.77E-05,0.000188701,1.039462807
8027,-0.213184939,5.578428373,-1.876661722,0.063629895,0.085657705,-5.597736023
783,-1.228897172,5.447627958,-7.922827508,4.35E-12,3.41E-11,16.92220131
221078,0.875825528,3.613129386,8.21397572,1.06E-12,9.32E-12,18.42437526
221079,0.211986613,6.387097857,1.630667764,0.106267406,0.137270879,-6.081910502
84898,-0.30806105,4.439893715,-1.993472734,0.049073921,0.067429419,-5.254638203
10529,-1.774854297,10.74234376,-10.1721271,6.99E-17,1.70E-15,27.86320635
399726,-0.042418608,5.472053718,-0.334312649,0.738879643,0.775598208,-7.276561568
387640,-0.078208266,3.914990703,-0.450335137,0.653493559,0.698236646,-7.02114877
8028,-0.629991266,5.310390748,-6.740168616,1.21E-09,5.88E-09,11.35825318
64215,-0.052987545,5.244837605,-0.381507526,0.703677575,0.743896653,-7.245906273
23412,-0.508590729,4.52987789,-3.11890834,0.00240233,0.004106161,-2.541563118
648,0.698791046,1.268811001,3.577937211,0.000547024,0.00103621,-0.748858232
100499489,0.320091816,1.174130233,1.408734316,0.162174267,0.201679704,-5.678811905
5305,1.204997208,4.524720871,8.03929204,2.47E-12,2.03E-11,17.49403133
22921,-0.454050584,4.751376413,-4.280863311,4.44E-05,9.96E-05,1.200647466
256815,1.35071175,0.866409971,6.530339669,3.21E-09,1.44E-08,10.8076555
220213,1.275458933,5.131550401,7.094866304,2.30E-10,1.27E-09,12.99306577
56243,0.615394972,3.788509292,2.014253854,0.046806845,0.064600323,-5.146086731
57584,1.079865225,6.516303125,8.02299242,2.67E-12,2.18E-11,17.32045017
56952,-0.205421774,1.355868396,-0.997920729,0.320849687,0.373349003,-6.181538902
79896,0.983679475,3.060453244,9.565162038,1.39E-15,2.41E-14,25.00193195
57512,-0.003415472,2.652202531,-0.014803462,0.988219983,0.990509135,-6.926308601
23590,-0.49753993,2.73522547,-2.704877876,0.008096945,0.012710673,-3.354676984
10006,0.009784548,5.878627298,0.131447659,0.895698819,0.912310681,-7.353313418
22852,-0.765218513,5.576408689,-6.300401467,9.19E-09,3.76E-08,9.351339821
10730,0.347235077,7.854410406,6.461593744,4.40E-09,1.92E-08,10.02858019
84930,0.969808712,3.665186858,3.739801852,0.000314652,0.000620654,-0.621535279
91452,0.079335065,5.7073316,0.954150656,0.342425922,0.395270796,-6.909510199
22931,0.142043129,6.419343948,1.240322205,0.217907071,0.263262126,-6.634570475
143098,0.286569121,4.050827374,1.7032744,0.091782088,0.119948419,-5.719715223
