Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
4175,-2.188318171,5.060617947,-7.949236202,3.82E-12,3.17E-10,16.77092255
1615,-0.096182692,6.185395196,-0.66928519,0.504934859,0.680629081,-7.631021005
7852,-0.064648144,1.748680141,-0.0912806,0.927461588,0.960951606,-7.082640424
3176,0.339695237,2.016051907,1.631439408,0.106104299,0.242293826,-5.95379142
339745,-0.396723596,4.394642307,-3.965060196,0.000142062,0.001543757,-0.326687227
11249,-1.47615858,3.962084928,-5.781996724,9.36E-08,3.53E-06,6.906099485
79712,-0.056575586,3.543858195,-0.538903438,0.591212552,0.747205171,-7.408835377
9839,-0.095372652,5.706261987,-0.818078005,0.415357291,0.60291621,-7.497204397
92,0.044011348,4.888542846,0.22480906,0.822610056,0.900839711,-7.68919039
5000,0.110037264,5.008107912,1.417752884,0.159530538,0.320944223,-6.74893503
55777,-0.102038596,3.685379962,-0.643771825,0.52127262,0.693169281,-7.402061527
26122,-0.193082533,5.070050794,-2.277818979,0.024976296,0.085217808,-5.210566366
3800,1.562878479,1.390514344,4.241615378,5.15E-05,0.000696726,1.088569676
130576,0.407872586,1.33576886,1.347165409,0.181127552,0.350165628,-6.290900371
130574,0.448800699,3.619269489,2.004184376,0.047893927,0.136720788,-5.604002768
27249,0.130667088,6.449948762,0.858500447,0.392774386,0.581123765,-7.495848246
390,0.67909188,6.344363256,4.703573297,8.65E-06,0.000156625,2.172790917
55183,-0.415101234,5.741434202,-4.212826341,5.73E-05,0.000757954,0.386354736
4703,-0.26762822,2.68391195,-0.890301012,0.375550584,0.564689463,-7.025529138
26225,-0.424316962,5.995414845,-3.029674846,0.00315249,0.017877047,-3.425733661
10254,0.206016808,5.318892917,2.034235408,0.044712022,0.129817601,-5.761605332
114793,0.914221654,5.485008737,5.711527027,1.27E-07,4.55E-06,6.31848997
55660,-0.043750444,6.959751491,-0.678701844,0.498974784,0.675482099,-7.635756276
151188,-0.246934753,3.180557032,-1.149303266,0.253312638,0.436578294,-6.777853436
114805,-0.513106987,3.995537715,-2.635187508,0.009818689,0.042558907,-4.256525865
3760,-0.772064808,2.779520137,-2.667649155,0.008979196,0.039694716,-3.945735182
4929,0.592035692,0.183388635,1.052045149,0.29544415,0.483998898,-6.328829557
2820,-0.367692439,4.983943659,-2.480130952,0.014891491,0.058400328,-4.728886533
11227,1.343264664,4.918778703,4.745276649,7.33E-06,0.00013785,2.430569759
728066,-0.180906528,2.733807306,-1.547221123,0.125130717,0.271012962,-6.202377027
90,-0.098476187,5.290506212,-0.748306061,0.456121831,0.639488269,-7.50499665
8502,-0.015083871,5.867186563,-0.143865394,0.88591112,0.938212926,-7.824621363
85461,-0.096374126,7.976949993,-0.933189956,0.353084695,0.54277612,-7.398127807
151525,0.14454535,3.010187093,1.205751787,0.230903997,0.409676711,-6.709281408
29994,0.012196643,5.581597366,0.113553758,0.909830873,0.952733576,-7.817350217
643072,0.429360634,1.781462279,1.944016255,0.054848417,0.151241554,-5.320777499
64844,-0.219429272,7.289436905,-1.945251184,0.054697509,0.150981196,-5.988744838
22925,1.171619326,1.518597465,5.416543744,4.56E-07,1.35E-05,5.594788296
5937,0.107223011,7.300910508,1.653072194,0.101613166,0.234703072,-6.501339639
10010,0.004452197,4.595732505,0.049501479,0.960623454,0.979751041,-7.700642363
100996579,0.142271133,-0.125293419,0.334906599,0.738432965,0.85023164,-6.80779498
10213,-0.136169223,5.763455168,-1.211036549,0.228881707,0.407919888,-7.09765894
285116,-0.040008875,4.295499042,-0.260283683,0.795207567,0.885362093,-7.635270637
1803,0.394817203,1.353486093,1.317647789,0.190786443,0.363305394,-6.255737477
64135,0.156518387,0.037248811,0.583320287,0.561058245,0.723701072,-6.729604738
25801,-0.024242892,3.984579076,-0.229316997,0.819114906,0.898461801,-7.585208612
90134,-0.162512756,2.66474031,-0.765634386,0.445789558,0.630678273,-7.069755722
55137,-0.658940073,4.321992833,-3.892896963,0.000183861,0.001904784,-0.560084614
2888,0.315542774,2.122098139,1.39397728,0.166572448,0.330207968,-6.320311803
22837,0.967944759,4.277835562,3.712925578,0.000345287,0.003160483,-1.166460022
6326,0.692105937,1.417455053,2.823640814,0.005783655,0.028595849,-3.391589832
80034,0.123346573,2.999291273,0.556818925,0.578958928,0.737528284,-7.370233746
79809,-0.264489845,4.371967396,-2.7191379,0.007780433,0.035653661,-4.081319027
6335,0.327598479,2.893734384,1.376224834,0.171983399,0.337624327,-6.494966353
129446,-1.275780639,3.198709226,-2.814788922,0.005932544,0.029160342,-3.628612999
27347,-0.199475671,7.565981126,-1.509344818,0.134525361,0.28555176,-6.715252837
253782,-0.34270116,6.624702566,-2.839073577,0.005532236,0.02764736,-3.963666049
115677,-0.058911388,1.24297095,-0.288405108,0.773664189,0.872616102,-7.103514576
57405,-5.671869958,0.727415722,-18.40627345,4.13E-33,3.07E-29,64.48778067
10170,-0.303824015,5.056869758,-0.967427447,0.335783771,0.524866608,-7.335058195
4036,0.190464968,2.104450373,0.804514777,0.423105988,0.610070727,-6.948949908
129880,-0.318066843,3.227939535,-2.162036024,0.033124236,0.105010339,-5.193152425
10324,0.30796415,6.068600236,1.674015073,0.097412978,0.227914127,-6.455311251
79675,-0.269603417,6.535258936,-2.406222899,0.018050804,0.067309342,-5.031502843
9360,0.039884631,6.414875465,0.528383364,0.598463938,0.753001724,-7.722407043
493911,0.301658585,0.763290436,1.066306681,0.288984079,0.47719216,-6.505664137
6741,-0.122346829,6.981884572,-1.381745791,0.17028648,0.335382157,-6.91371871
29081,-0.148217486,4.593358687,-0.856691629,0.393768485,0.581898444,-7.347418892
130507,-0.29809242,7.804969008,-2.246805942,0.026964797,0.090192161,-5.363758721
285141,-0.561088655,1.33060615,-3.049700063,0.002967357,0.017085034,-2.653903604
2571,1.351071067,1.745966174,3.685030646,0.000380069,0.003419665,-0.832766276
26003,-0.056674997,6.299207521,-0.561856471,0.575535356,0.735331903,-7.703951563
9874,-0.328113144,5.540411181,-3.208202547,0.001820678,0.011621572,-2.884168083
79828,0.333580472,4.108607292,1.192023236,0.236217615,0.41636234,-6.914084861
80067,-0.015357072,4.175607383,-0.126850301,0.899326649,0.946593338,-7.629696136
79901,-0.592206385,2.9405709,-1.424384396,0.157607777,0.317954429,-6.374260665
1781,0.150387429,6.63684533,1.845879313,0.068020054,0.176785283,-6.178868352
8604,-0.508743673,6.397253304,-2.699063962,0.008229316,0.037138558,-4.322185675
8520,-0.6359877,5.335024482,-5.102565167,1.71E-06,4.15E-05,3.839473075
254042,-0.205064232,2.050402209,-1.004717444,0.317582006,0.507811138,-6.7700353
3655,0.479040791,7.345684246,2.717670773,0.00781247,0.035731664,-4.268036609
5163,-0.691636495,7.289554579,-2.327618189,0.022052524,0.077596843,-5.20348862
11069,-0.406134447,3.482509725,-1.990196325,0.049439765,0.139819846,-5.583502709
51776,-0.390151181,8.10194818,-2.540722332,0.012680875,0.051823187,-4.682570472
83879,-1.170994529,2.682531857,-6.319841376,8.41E-09,4.02E-07,9.43486424
6670,0.068248209,5.870924589,0.635415074,0.526683443,0.697756766,-7.630382499
29789,-0.366110058,5.507022765,-3.666705058,0.000404703,0.003593951,-1.462154866
9541,0.195272629,5.078761505,2.304494431,0.023370292,0.08109419,-5.146543236
79634,0.171061658,4.967232845,1.202867482,0.232013143,0.411133739,-7.050110124
151556,0.390517545,6.017591302,2.796895029,0.006244286,0.030247955,-4.05888286
7456,0.213300138,3.357758131,0.969024779,0.334990368,0.524188443,-7.062290251
440926,-0.06732486,7.673131769,-0.598728541,0.550777121,0.715282476,-7.676558509
1134,0.400645166,-0.081352108,1.249342932,0.214605274,0.392335802,-6.156923616
1123,-0.584170147,4.280072183,-3.845646011,0.000217338,0.002188554,-0.715210617
1386,-0.176267106,4.934830726,-2.034838406,0.044650074,0.129743266,-5.693548689
518,-0.013543538,8.397404703,-0.082235625,0.934632147,0.964497532,-7.814743497
80856,-0.050385863,6.491467388,-0.482453524,0.630592213,0.777634184,-7.750017788
10651,0.268701202,5.682615245,1.990576877,0.049397153,0.13972858,-5.868364563
220988,-0.087457398,6.980077628,-0.757142562,0.450835925,0.635173771,-7.578962531
4780,0.25642161,6.735784659,2.098010153,0.038555012,0.117208223,-5.696958152
100130691,-0.048202618,1.008419767,-0.262583341,0.793439618,0.884655736,-7.076012066
8540,0.069050201,6.174802461,0.724742398,0.470389114,0.650652539,-7.596648196
150737,0.128679635,2.218001397,0.833097396,0.406876808,0.59423074,-6.926614516
92104,-0.108004762,3.548840529,-0.947429434,0.345820754,0.535500007,-7.079806702
129831,0.088015163,3.250472742,0.593774396,0.554072472,0.717865967,-7.326390061
114880,0.249680741,2.512705431,1.4891949,0.139744292,0.292581927,-6.25695611
101927027,-0.072949213,2.717058674,-0.467942016,0.640896473,0.785322297,-7.313346344
8575,0.148301237,5.308885877,1.350559386,0.180041025,0.348583837,-6.866573561
494513,0.217482321,1.882182145,0.919202083,0.360315021,0.549966669,-6.809039184
51661,-0.71533826,3.624993734,-4.316133901,3.89E-05,0.000549805,1.031923452
65977,0.025803864,4.420617657,0.249589935,0.803442691,0.890303674,-7.638884047
7273,-0.332131783,11.77605524,-1.554254484,0.123444785,0.268412988,-6.41565787
285025,-0.514307262,6.858502423,-2.898226217,0.004658605,0.024189171,-3.804967316
91404,-0.11032455,5.540728646,-1.004641358,0.317618463,0.507812566,-7.302634228
151126,-0.505905481,2.79757711,-1.379308276,0.171034095,0.336159098,-6.46694542
57703,0.107179444,4.597441327,1.206385124,0.230660964,0.409525536,-6.98494438
10477,-0.000583777,5.339911631,-0.006908274,0.994502507,0.996563051,-7.786626733
3676,-0.501713948,5.95103498,-2.294334946,0.023970886,0.082564788,-5.259414108
375298,0.012971716,1.826043786,0.050220512,0.960051973,0.979324341,-7.239042246
6744,-0.013562924,6.912643018,-0.125278617,0.900567378,0.946922061,-7.860070215
151242,-0.310613406,0.268640954,-0.796792552,0.427555862,0.613821653,-6.60071789
54431,-0.139699308,7.840718547,-1.218286996,0.226128105,0.405548001,-7.098987179
2487,-0.732778123,3.198360044,-1.82161597,0.071656307,0.183365665,-5.751144791
10787,-0.05336757,8.461861122,-0.598971556,0.550615728,0.715282476,-7.631233486
142679,0.354102308,1.655242998,2.217899847,0.028941851,0.095155583,-4.859003134
129401,-0.656669781,2.94941198,-5.216725072,1.06E-06,2.75E-05,4.638810341
401024,-0.476171842,1.639498166,-1.374153005,0.172623502,0.338305103,-6.257556987
55854,0.024477613,6.196609671,0.252032619,0.801559618,0.889091412,-7.824374919
3685,0.125834133,10.36574539,1.030684853,0.305302267,0.495218796,-7.170515063
165215,0.408229951,4.370911741,1.809838647,0.073478834,0.186624737,-6.073633365
10203,0.273185892,0.19746095,0.766352178,0.445364505,0.630451053,-6.698711932
7035,-0.196020125,2.023175536,-0.84338687,0.401128032,0.588948509,-6.886304353
51454,0.192597991,3.743082422,1.42539991,0.157314918,0.317543074,-6.548227992
1281,-0.213904846,8.575926467,-0.830543496,0.408311382,0.595351601,-7.446265915
1290,-0.04078452,10.24301381,-0.240391818,0.810543861,0.894512557,-7.683465341
84128,0.102805563,5.17179074,0.775718806,0.439839446,0.625793886,-7.477179353
30061,-0.044651676,5.026814909,-0.340674023,0.734100276,0.84832336,-7.692557602
54529,-0.018816484,5.26544286,-0.170797063,0.864746127,0.926998398,-7.76352665
150709,-0.07373933,0.529597431,-0.398448561,0.691192555,0.820342948,-6.925907282
64172,-0.254493908,3.150407926,-1.853719305,0.06687857,0.174868906,-5.792282573
94101,0.173532544,5.826430771,2.103256384,0.03808277,0.1161187,-5.654614268
5378,-0.38489244,4.471660521,-4.860308842,4.61E-06,9.59E-05,2.950952594
84281,-0.005738515,2.212337742,-0.022094886,0.98241855,0.990185252,-7.285380497
26275,0.312225835,4.383394714,1.86366982,0.065452912,0.172129749,-5.957138738
3628,1.119976909,3.806795679,4.084812237,9.20E-05,0.001096601,0.152562917
54842,0.705634379,4.377397481,4.724934408,7.95E-06,0.000146015,2.423449508
100131211,-0.029006853,3.280482436,-0.199447358,0.84233856,0.913407677,-7.480552118
105373801,-0.06473447,1.168635985,-0.307265332,0.759313131,0.864117983,-7.026157554
4664,-0.092766472,6.74740309,-0.975484121,0.331794505,0.52109003,-7.389933414
2744,0.141858908,8.274059507,1.246928757,0.215485307,0.393366748,-7.051822302
6772,0.470064101,7.272925915,2.938873538,0.004133869,0.022091138,-3.691362892
6775,-0.039220094,5.829098094,-0.244222162,0.807584781,0.892968235,-7.81392242
4430,0.675034738,5.994656925,5.568701533,2.37E-07,7.79E-06,5.685446782
64859,0.73106406,3.344920944,2.760877208,0.00691764,0.032610428,-3.77831116
8436,0.535122732,3.836080401,1.713688192,0.089843231,0.2155,-6.175440056
57181,0.429010725,6.530947659,3.045031065,0.003009598,0.017244803,-3.402194267
9262,0.212914769,4.518946563,1.589439028,0.115279747,0.255562723,-6.427625734
57520,-0.126673346,6.499023951,-0.735960878,0.463565545,0.645340004,-7.59570939
284992,-1.319977396,1.274396022,-6.262674371,1.09E-08,5.07E-07,9.36016287
9330,0.061800121,5.55273739,0.327707471,0.743853048,0.853484768,-7.774900674
80055,0.143366874,5.731710653,0.666656792,0.506605227,0.681959891,-7.613190186
91526,-0.549652996,1.768014694,-2.098776263,0.038485737,0.117072398,-5.046901655
23451,-0.0263273,8.493360189,-0.34333274,0.732105838,0.84728653,-7.757581984
80219,0.069542812,5.028643902,0.858722128,0.39265266,0.581011604,-7.39231024
3329,-0.790491994,8.393186228,-6.607616158,2.24E-09,1.24E-07,10.2903903
3336,-0.624930972,4.785740399,-4.899757395,3.93E-06,8.39E-05,3.104154541
25843,0.091259417,2.292077672,0.630867487,0.529640107,0.699566255,-7.129559984
92935,-0.142680207,4.21040533,-1.465051043,0.146204604,0.302033498,-6.562470246
5334,-0.240633231,5.937171384,-1.580224154,0.117375309,0.258921989,-6.597414611
23314,0.588682764,2.074102867,1.594124816,0.114225669,0.254133426,-6.036482599
205327,-0.423446199,3.406214292,-3.10295903,0.002522882,0.015072898,-2.896784198
129450,0.130407321,3.434732434,1.207355882,0.230288808,0.409093543,-6.79026135
79568,-0.008307362,3.955700294,-0.068285929,0.945701366,0.970616524,-7.603000935
26010,0.191514289,6.60360788,1.399811061,0.164822984,0.328198741,-6.887667325
130535,0.015297554,3.393174324,0.131215196,0.895882205,0.944400259,-7.528812019
151246,-2.396270585,3.535305949,-9.265857696,6.07E-15,7.04E-13,23.35648963
9689,0.030452824,6.676198966,0.238553116,0.811965306,0.895186052,-7.837095367
1195,0.168023691,6.435238043,0.949261154,0.344893415,0.534437201,-7.402460539
53938,-0.128092661,3.803151194,-1.234531551,0.220046044,0.398786327,-6.822056921
60491,-0.417849201,3.794940917,-3.601534726,0.000505148,0.004301137,-1.439214265
4999,-0.191463288,4.243825541,-2.147972286,0.034256543,0.107683122,-5.389547624
285172,0.160021883,4.43524842,1.387176257,0.168629836,0.332945995,-6.715165661
4709,-0.086337545,5.80545605,-0.720679941,0.472873906,0.652602227,-7.567367322
8837,0.465349245,5.23162247,2.717720645,0.007811379,0.035731664,-4.192990249
841,0.029481709,1.256509164,0.153319581,0.878471052,0.934495055,-7.147399782
130540,-0.462008004,-0.085866854,-1.529205943,0.129532248,0.277883258,-5.77240966
66008,0.238030293,7.328083196,1.440637102,0.152970873,0.311727001,-6.819808498
55437,-0.088673352,4.423292167,-0.879725737,0.381225054,0.570061005,-7.291002252
65062,0.073294334,5.18323757,0.927249093,0.356144064,0.545700299,-7.351425732
57679,-0.09338028,6.498621961,-1.078169661,0.283684668,0.472003422,-7.282847392
8324,0.70765995,3.347784095,1.334573755,0.185201783,0.355921435,-6.563019777
7341,-0.079831268,5.520144113,-0.871134642,0.385873998,0.574126791,-7.418817129
51602,-0.260255435,5.799463809,-4.046752187,0.000105717,0.001225267,-0.195587615
659,-0.098458244,8.063734999,-1.137355493,0.258246649,0.442065326,-7.184814183
150864,-0.166147968,2.998352592,-0.939312873,0.349949297,0.539521509,-6.994343688
130026,-0.56006465,2.492878732,-3.163189261,0.002095134,0.012928444,-2.524135744
55759,-0.205647862,4.890640709,-2.386235348,0.019001858,0.069750006,-4.944131493
79800,0.2543292,3.419074663,2.080429213,0.040174608,0.120692875,-5.437422736
65065,0.093702103,5.473424802,1.05903824,0.292264299,0.480946977,-7.241525306
57404,0.02901808,4.995814671,0.241370263,0.809787713,0.894338986,-7.723380526
10152,0.004743037,6.828678992,0.038342231,0.969495178,0.983476957,-7.86740036
65059,0.10356284,5.156933251,0.977778869,0.330663976,0.520166456,-7.294662552
117583,-0.087711465,2.969328472,-0.647223154,0.519046465,0.691185389,-7.254245054
8828,0.263846394,6.01067979,1.455913168,0.148709386,0.305748211,-6.78734506
54891,-0.071158126,4.665860143,-0.369084665,0.712884924,0.834397883,-7.626264686
100329109,-0.069358139,3.501486202,-0.739349084,0.461515757,0.643553076,-7.26828188
4719,-0.197366155,7.66105526,-1.910548986,0.059074403,0.160000645,-6.045456054
1933,-0.21953457,6.086878339,-2.278588627,0.024928632,0.085110472,-5.289845197
2825,-0.629894133,4.943883286,-3.221309832,0.001747304,0.011248762,-2.796839822
57683,0.244080573,5.727877977,1.459441348,0.14773836,0.304321414,-6.771538845
8745,0.078186052,7.54871861,0.608984814,0.543986237,0.709627214,-7.667574961
22868,-0.240651398,6.422640207,-2.060075091,0.042122575,0.124682472,-5.769534695
8609,0.318467166,5.152423614,1.709040772,0.090704317,0.216916635,-6.343043006
1385,0.111713726,5.380655307,1.170451488,0.244743428,0.42704046,-7.121811262
151194,-0.034879938,3.461073755,-0.219207876,0.826957815,0.903729577,-7.471643202
151195,0.070645066,4.274688734,0.334842373,0.738481262,0.85023164,-7.563692277
7855,0.391445419,4.272901478,1.482185072,0.141596538,0.295204696,-6.551195637
389072,0.288473784,4.39185625,1.896290968,0.060956476,0.16370087,-5.916576244
3417,-0.401969099,5.700162516,-1.99196192,0.049242331,0.139371902,-5.854075385
200576,-0.088304541,5.669462952,-0.92152079,0.359109998,0.548713928,-7.402993591
4133,1.179162473,3.587259067,4.948620895,3.22E-06,7.08E-05,3.399391922
6120,-0.148318063,4.046635089,-1.355755371,0.178387157,0.345979204,-6.69528724
151050,0.297050936,3.757640404,2.884496247,0.004849257,0.024916352,-3.558788697
33,1.493926473,2.044041945,6.404774944,5.71E-09,2.90E-07,9.84117497
10314,-0.334070709,6.567576477,-2.928224382,0.004265808,0.022626846,-3.723786978
1373,-1.009350981,4.215947126,-4.216439049,5.66E-05,0.000750588,0.610583299
2066,-1.3185632,6.122294619,-5.453909722,3.89E-07,1.18E-05,5.228537558
22807,-0.456122775,2.560598553,-2.337380184,0.021516213,0.076254656,-4.693313554
79582,-0.249170716,3.751839424,-2.051190145,0.042998029,0.126409072,-5.496026287
580,-1.079940447,3.848967308,-5.280433716,8.13E-07,2.20E-05,4.76765305
26154,2.243237205,1.543073708,3.563483572,0.000574273,0.004760474,-1.220363482
