Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
4773,0.005489965,3.776377763,0.033223669,0.973565841,0.999752953,-7.056897001
10079,-0.016263821,6.499157391,-0.134122002,0.893589477,0.999752953,-7.319803046
57167,0.208307973,1.241186512,0.711980747,0.478219347,0.982322878,-6.296989627
55734,0.009787064,3.734012129,0.07031584,0.944089897,0.999752953,-7.053752319
128553,0.099346784,3.297782974,0.430198529,0.668024345,0.999752953,-6.937660964
7764,0.003989152,5.536671666,0.030877454,0.975431967,0.999752953,-7.263722086
5203,-0.237315809,4.000998053,-1.548408204,0.124844895,0.793462607,-5.874698435
55816,-0.021920952,1.924761936,-0.065101887,0.948229506,0.999752953,-6.690303674
116151,0.088528848,5.961584286,0.611471853,0.542345913,0.996057321,-7.101091393
6790,-1.342967082,4.797651288,-5.653691079,1.64E-07,1.53E-05,6.672600141
1477,-0.019931418,4.851306392,-0.217943998,0.827939615,0.999752953,-7.183511416
51507,-0.073843083,6.058571772,-1.071032725,0.286864803,0.939128246,-6.73357661
655,-0.159400735,7.858680388,-1.052993136,0.295011714,0.944522525,-6.745697557
8480,0.02338676,5.180113989,0.278972575,0.780871502,0.999752953,-7.179500638
55544,-0.017540833,7.678596613,-0.114751676,0.908883837,0.999752953,-7.303452546
56937,0.093526518,6.595183261,0.850387957,0.397244964,0.970347524,-6.968737032
55370,0.078596274,1.368469521,0.413795479,0.679955413,0.999752953,-6.525919878
57403,-0.013195289,4.978136314,-0.145865853,0.884335962,0.999752953,-7.179691978
9217,-0.026615447,6.149752287,-0.181135979,0.856646251,0.999752953,-7.304566488
164284,0.024921591,0.102367497,0.063598171,0.949423647,0.999752953,-6.380021504
100534593,-0.01477543,1.017202494,-0.059098057,0.952997989,0.999752953,-6.534213739
8675,0.268940466,6.795096277,2.406299889,0.018047224,0.357896957,-4.50412103
79716,0.305881011,1.970267519,1.441323193,0.152777475,0.837088729,-5.651174819
2778,0.170212014,10.76466577,1.630092545,0.106389125,0.766463327,-5.842499089
51497,0.027905022,5.839791887,0.240253229,0.810650978,0.999752953,-7.27406319
1522,0.415253255,7.213000941,2.541559323,0.012652522,0.29714698,-4.184260175
81027,0.089698499,0.21167895,0.264649053,0.791852443,0.999752953,-6.352255294
514,-0.097310151,4.433210729,-0.752236173,0.453766517,0.979634378,-6.836999382
51012,-0.053484766,4.769314278,-0.470738154,0.638905447,0.999752953,-7.070200027
116154,0.044762066,-0.192598483,0.096364511,0.923433818,0.999752953,-6.292920658
63939,-0.180290112,4.751524182,-1.379382658,0.171011245,0.861329652,-6.263490075
5509,-0.081421113,2.650479772,-0.391713289,0.696146264,0.999752953,-6.812824841
1002,-0.099228929,1.646869807,-0.32792107,0.743692047,0.999752953,-6.650109205
6874,0.010019109,4.543077877,0.082042762,0.934785103,0.999752953,-7.148453141
149986,-0.04486912,5.780911272,-0.521316988,0.603357626,0.997591002,-7.158950703
5688,-0.086405236,6.813820525,-0.742892075,0.459377839,0.982002514,-7.055362936
26039,0.016407127,5.117803988,0.138520018,0.890122286,0.999752953,-7.215589793
26164,0.183557687,4.937084717,2.420701298,0.017388578,0.352186524,-4.355221071
9885,0.068558954,5.998422976,1.026747767,0.307143218,0.949075302,-6.788059467
11047,0.114804519,6.828311087,0.958780378,0.340100123,0.958652255,-6.871376368
3911,0.225906977,9.605357102,1.504750615,0.135701606,0.813860582,-6.080604126
6227,-0.209145287,6.3337611,-1.898398877,0.060675091,0.637303315,-5.536598993
81928,-0.099579927,3.742717296,-0.917009161,0.361457045,0.961483819,-6.630491063
140628,0.146149325,3.774242811,0.904021018,0.36826815,0.962882488,-6.678090231
253868,0.384868711,5.503035207,2.672185136,0.008867223,0.23917187,-3.825427936
128826,0.098094646,2.359630663,0.43673875,0.663290639,0.999752953,-6.73945126
55257,-0.045353074,3.968569023,-0.426830012,0.670467681,0.999752953,-6.986338481
11054,0.125312586,5.279878884,0.83231354,0.40731679,0.973845055,-6.911596978
1299,-0.179605341,3.612095629,-0.657509012,0.512441646,0.989089555,-6.830891189
10732,-0.283168743,3.467526485,-2.481090602,0.014853946,0.320876704,-3.984822286
11083,0.073048839,6.75072062,0.611606221,0.542257362,0.996057321,-7.144501522
54994,0.002528319,6.09002766,0.029132424,0.976820013,0.999752953,-7.307692599
54915,0.023600286,6.027550442,0.262065307,0.793837782,0.999752953,-7.272091449
55738,0.238902997,6.982013522,2.190306472,0.030946211,0.478027447,-4.977539131
1917,0.203396987,9.408685854,1.102657428,0.272958008,0.924728591,-6.604781929
79144,0.048636721,5.870269126,0.350907705,0.726433588,0.999752953,-7.218444774
85441,0.102703543,3.223628628,0.561900245,0.575505649,0.996440544,-6.777241913
26205,0.133623764,4.524948265,0.894178294,0.37348346,0.96427548,-6.746851346
50861,-0.075171528,2.334735949,-0.359045303,0.720356968,0.999752953,-6.723856067
51750,0.168341318,0.073618607,0.650797334,0.516746338,0.989778709,-6.220370667
10139,0.05531314,5.089135351,0.491353491,0.624308313,0.999752953,-7.112738453
84619,0.178574297,4.68942958,1.878290622,0.063404364,0.644836832,-5.425259813
54923,0.215264626,2.29538836,0.955497623,0.341748193,0.958652255,-6.300529323
56731,-0.091642576,5.105491785,-0.570083391,0.569965232,0.996327809,-7.053701056
140685,0.121341735,4.569278019,1.052755159,0.295120229,0.944522525,-6.611895771
140701,0.168062021,2.428226083,0.987863886,0.325725553,0.952877465,-6.320087118
7165,-0.022361815,6.987714456,-0.268725696,0.788722758,0.999752953,-7.29558623
80331,0.016353024,6.695027845,0.099522956,0.920932513,0.999752953,-7.326737764
54963,0.202873765,5.377018966,1.918307225,0.058071053,0.626261122,-5.451846012
100113386,0.225412077,0.669862893,0.704281187,0.482978394,0.983941858,-6.254248924
57473,0.037402132,5.145436239,0.199046143,0.842651504,0.999752953,-7.242642766
140700,0.226494398,2.941630357,1.394373008,0.166453329,0.859593528,-5.950172602
24148,0.095063128,6.967791289,1.42186481,0.158336202,0.848743011,-6.325393552
6919,0.009272955,4.651934954,0.076204971,0.939416082,0.999752953,-7.16761976
10287,-0.12471079,2.118366312,-0.665249795,0.507500596,0.988492707,-6.536739627
4987,0.28050794,2.050020956,1.086820848,0.279862425,0.930637069,-6.166288982
55251,0.042479178,6.060521053,0.430988023,0.667452205,0.999752953,-7.225915845
102723996,-0.297750478,0.479783779,-0.695601584,0.488374382,0.985455921,-6.113526551
102724023,0.046833363,5.827599629,0.446471434,0.656271537,0.999752953,-7.197791419
102724159,-0.016444903,3.437779967,-0.125416228,0.900458734,0.999752953,-6.979359557
102724200,0.051606169,3.743173964,0.502149919,0.616722534,0.998725948,-6.899647633
102724219,-0.038796342,3.061781593,-0.218573013,0.827450953,0.999752953,-6.920286364
102724428,0.018321267,4.898585692,0.076875421,0.938884121,0.999752953,-7.162047755
102724441,-0.093303602,1.121653844,-0.432526802,0.666337628,0.999752953,-6.503721191
102724560,-0.012747514,4.701470929,-0.083203965,0.93386421,0.999752953,-7.197040993
102724594,0.008236114,4.306177302,0.069329757,0.944872682,0.999752953,-7.116183324
102724843,-0.247700724,2.930829886,-1.327569058,0.187497877,0.876360779,-6.028926825
102724951,-0.129354134,4.571945251,-0.706725529,0.481464737,0.983941858,-6.925233784
102723360,-0.238547291,2.014469908,-1.174532703,0.2431138,0.910224865,-6.06209951
102723475,0.141850928,2.369799125,0.705095561,0.482473802,0.983941858,-6.595728746
100500862,-0.498766045,1.412952885,-0.910156013,0.365040845,0.962882488,-6.198002351
100500815,-0.116933377,0.251067584,-0.274236927,0.784497235,0.999752953,-6.412020932
103504731,-0.046621751,0.304651877,-0.099422324,0.921012195,0.999752953,-6.44408587
6782,-0.200783527,6.680079063,-1.896380195,0.060944543,0.637303315,-5.555089974
8204,-0.121806739,5.173969232,-0.850518358,0.397172859,0.970347524,-6.870946877
29761,0.008582472,6.088562479,0.068305652,0.945685707,0.999752953,-7.319602068
388815,-0.320291191,0.474436101,-0.855402165,0.394478099,0.969278801,-6.173081819
1525,-0.025483116,7.645468247,-0.282066953,0.778504974,0.999752953,-7.271817865
10950,-0.038572425,4.927296446,-0.319423019,0.750106227,0.999752953,-7.119164227
54149,0.119351002,5.011371137,0.484868195,0.628884603,0.999752953,-7.028927809
140578,0.495093617,1.585647721,0.757886107,0.450392756,0.979350194,-6.277722156
4685,0.293874328,1.914525457,1.276471029,0.204896793,0.892173877,-5.985107485
54148,0.069496865,5.002229394,0.28200013,0.778556057,0.999752953,-7.161300783
58494,-0.290740525,3.947724226,-1.518183793,0.13228487,0.811032912,-5.917238533
522,-0.014049322,6.640960733,-0.116450274,0.907541205,0.999752953,-7.324618141
2551,-0.104295698,4.944872941,-0.747605268,0.456542548,0.980738347,-6.918119783
351,-0.006034958,10.42069863,-0.064401964,0.948785319,0.999752953,-7.170609149
116159,-0.350192485,0.884884569,-1.134727322,0.259341013,0.919879476,-5.884488717
9510,-0.085671694,5.269140411,-0.415053418,0.679037491,0.999752953,-7.16033889
11096,-0.200190783,2.287910622,-0.470338039,0.639190192,0.999752953,-6.778085498
29104,0.031000072,2.686356405,0.186074158,0.852782855,0.999752953,-6.901185803
26046,0.05047115,5.851547034,0.569657537,0.570252919,0.996327809,-7.146014677
10069,0.085757725,3.623043547,0.407354932,0.684662625,0.999752953,-6.898084869
10600,-0.072330173,5.544779329,-0.398574462,0.691100083,0.999752953,-7.194949052
10694,-0.050279269,7.646564823,-0.797214431,0.427312045,0.975787756,-7.000276472
56911,-0.236478136,3.133473159,-0.869689178,0.386659632,0.968272147,-6.571899408
571,-0.038651605,5.898785603,-0.296955671,0.767147848,0.999752953,-7.245920368
2897,-0.024545843,-0.031621233,-0.047938825,0.961865508,0.999752953,-6.385529165
7074,-0.452029567,2.421845314,-2.078297987,0.04037487,0.549059782,-4.670730759
6647,-0.092657527,6.883905826,-1.048991475,0.296840051,0.944522525,-6.781302461
57466,0.076867055,5.616942479,0.705062265,0.482494427,0.983941858,-7.025750997
30811,-0.349813646,4.386026605,-1.230051161,0.221711499,0.901172357,-6.370893537
54069,-0.455991658,2.477744237,-2.928335283,0.004264414,0.143951699,-2.722896183
9875,0.14282613,5.911992348,1.318234955,0.190590624,0.879873957,-6.439706199
140290,-0.300243187,0.239846758,-1.185106,0.238927963,0.90929517,-5.768784931
56683,-0.078511519,4.833345297,-0.901219206,0.369748021,0.962882488,-6.78839749
8867,0.06758762,4.859147479,0.382783426,0.702734393,0.999752953,-7.110668345
100506215,0.527574558,0.52412621,1.121578324,0.264865209,0.923291102,-5.810493787
94104,-0.049327355,5.186244936,-0.418506929,0.676519943,0.999752953,-7.144454843
3455,-0.09443848,3.359004429,-0.88203983,0.379978812,0.964337845,-6.598306678
3588,0.091974732,4.184746934,0.853940892,0.395283211,0.969278801,-6.755454022
3454,-0.106599388,6.115923419,-1.114711726,0.26778254,0.924728591,-6.698017228
3460,-0.268882414,4.687160231,-2.717434016,0.007817651,0.216351789,-3.59669086
757,-0.118075006,5.389251568,-1.262156962,0.209978249,0.895666892,-6.479510589
54943,0.057248674,1.889187867,0.325520132,0.745502425,0.999752953,-6.656956058
2618,-0.123531265,6.050757144,-1.30152526,0.196222215,0.885822638,-6.472010475
6651,0.038620906,8.480998503,0.486844252,0.627488671,0.999752953,-7.16005925
29980,-0.332709379,4.351639443,-3.345262947,0.001177702,0.052224855,-1.812459782
9946,0.000985313,3.911070438,0.011518339,0.990834022,0.999764395,-7.073201687
6453,0.013570251,6.856442242,0.179536008,0.857898746,0.999752953,-7.316046267
539,-0.039080271,7.340312918,-0.226915097,0.820976728,0.999752953,-7.297804236
6526,-0.200696974,5.148374231,-0.899836979,0.370479473,0.962882488,-6.775730564
64968,0.05415222,6.046272433,0.285569047,0.775829147,0.999752953,-7.249166554
54065,-0.23652481,2.585641398,-1.42372412,0.157798417,0.847689544,-5.848615338
3753,0.170729362,2.212401628,0.80359951,0.423631961,0.974948951,-6.478860313
1827,-0.03054889,7.210748024,-0.128065539,0.898367479,0.999752953,-7.322320158
861,0.056818771,3.5330369,0.255687722,0.798744079,0.999752953,-6.875656135
54093,0.133181529,3.831666969,1.451692667,0.149877447,0.833197532,-6.021872775
873,-0.043964175,3.096187517,-0.26470456,0.791809806,0.999752953,-6.88255355
100506428,-0.245962968,1.510377287,-1.34366066,0.182254721,0.870346078,-5.727937241
9980,0.080556226,4.576076562,0.569354159,0.57045791,0.996327809,-6.981080739
23515,-0.035889021,5.21540625,-0.222575021,0.82434351,0.999752953,-7.198630749
8208,-1.165461002,2.398674948,-6.06984387,2.60E-08,2.68E-06,8.72388181
6493,-0.142859284,0.654729113,-0.304825231,0.761165229,0.999752953,-6.44796041
3141,-0.152011015,4.826122645,-1.726486636,0.087506408,0.72731451,-5.729618868
51227,0.07041962,3.983513961,0.747676672,0.456499671,0.980738347,-6.798474719
7267,0.042337174,7.651242026,0.542822778,0.588521517,0.997095236,-7.165006063
10311,-0.000393011,5.404209885,-0.003511124,0.997205888,0.999856601,-7.251754378
1859,0.048918741,6.825239653,0.455781457,0.649585966,0.999752953,-7.227811274
2114,0.038128728,5.791916693,0.213024118,0.831764042,0.999752953,-7.275390983
8624,-0.089688143,3.693602902,-0.512286826,0.60963776,0.9984176,-6.877962895
54014,0.007177667,6.157994614,0.064887031,0.948400122,0.999752953,-7.321480397
3150,-0.126473946,6.800988716,-1.285015823,0.201907026,0.889552955,-6.508525459
7485,-0.1254069,5.416812859,-1.043606619,0.299312488,0.94585622,-6.717695919
150082,0.143195717,0.056737554,0.483843248,0.629609181,0.999752953,-6.286601474
6450,-0.148190677,7.392473977,-0.574329348,0.567100715,0.996327809,-7.145236568
25825,0.027741718,3.952949352,0.130112677,0.896752044,0.999752953,-7.041033698
54101,0.236608088,-0.166728389,0.415814006,0.678482723,0.999752953,-6.245889594
63977,0.14168652,3.67823772,0.94821874,0.345420957,0.958652255,-6.553862861
25966,-0.029555705,3.972206173,-0.1032103,0.918013355,0.999752953,-7.086917006
49854,-0.094041597,3.878770646,-0.369053304,0.712908221,0.999752953,-6.949264698
9619,0.09573262,5.006917711,0.557920144,0.578209698,0.997095236,-7.061832898
54020,-0.047698377,3.620518737,-0.265942188,0.790859316,0.999752953,-6.935743959
5152,-0.010946483,2.082309378,-0.068975733,0.945153731,0.999752953,-6.761015602
10785,0.109104766,2.941495878,0.798445817,0.426600858,0.975787756,-6.56675417
4731,0.03707643,5.460887002,0.259025249,0.796175489,0.999752953,-7.232139971
5316,-0.083378078,4.403979105,-0.70469707,0.482720674,0.983941858,-6.86657171
875,-0.051715131,4.725857975,-0.323967064,0.746674245,0.999752953,-7.149726538
7307,-0.079972195,4.639947114,-0.663360574,0.508704164,0.988669169,-6.941741008
150094,-0.031175105,4.449245837,-0.13044958,0.896486229,0.999752953,-7.087087841
23076,-0.084056198,5.24790997,-0.544501714,0.587370513,0.997095236,-7.104491819
8566,0.067761031,6.634454797,0.559816021,0.576920897,0.997095236,-7.173188838
1476,0.024383756,5.440849739,0.162562328,0.8712079,0.999752953,-7.23650746
8568,0.082830382,4.722977004,0.57115586,0.569241034,0.996327809,-7.000582937
56894,-0.035587923,6.560848081,-0.29250429,0.770538169,0.999752953,-7.289387601
7109,-0.041763588,5.363657531,-0.385143636,0.700990884,0.999752953,-7.175246674
5822,-0.021314038,3.401564099,-0.151235678,0.880110088,0.999752953,-6.976222492
8209,0.081013636,5.731915337,0.811337096,0.419197689,0.974732086,-6.961782319
23308,-0.026891603,0.510916121,-0.065498719,0.947914391,0.999752953,-6.357483004
5211,0.108376488,7.058348746,0.741147052,0.460430119,0.982002514,-7.055293089
755,0.104813537,4.51731671,0.944448205,0.347333499,0.959213301,-6.709999025
81543,0.029812708,1.967507556,0.170743849,0.864787855,0.999752953,-6.718640318
54082,0.488837794,0.504525778,2.255363513,0.026402682,0.437867483,-4.020483569
7327,0.120885791,6.45348203,1.900356747,0.060414715,0.63636122,-5.545683376
6612,-0.156196791,5.763996687,-1.67942392,0.096351424,0.747839592,-5.883759466
754,0.038134712,9.475344027,0.416981347,0.677631615,0.999752953,-7.138474449
84536,0.283762729,1.346050793,1.708071122,0.090884824,0.733973981,-5.210025151
85395,0.031478598,3.46802277,0.177220689,0.859711873,0.999752953,-6.986441559
728039,0.357326213,1.701097092,1.948550064,0.054296109,0.608814894,-4.820446065
104,0.166706946,4.989260178,1.478471927,0.142585417,0.821621131,-6.134393497
23275,0.189989665,6.596339989,2.024303592,0.045742993,0.575436607,-5.313324042
642852,0.214471362,5.432597948,1.655411312,0.101136897,0.754510839,-5.921680268
80781,0.159239388,11.23419337,0.946957192,0.346060096,0.958814209,-6.672925451
6573,-0.010167693,3.485271985,-0.054509915,0.956643236,0.999752953,-7.052390966
54039,-0.042255157,0.060841251,-0.168594815,0.866473344,0.999752953,-6.433389044
1291,0.239193868,8.819784135,1.934185227,0.056062395,0.615780726,-5.426868948
1292,0.269569887,6.334445803,1.379588629,0.170947981,0.861329652,-6.374224817
10841,0.627417762,0.74440681,2.447799492,0.016207054,0.336957399,-3.646173272
84221,0.208799218,3.318469157,1.20614666,0.230752449,0.902943715,-6.289194882
4047,-0.01219463,6.284925038,-0.113467001,0.909899466,0.999752953,-7.321590195
114044,0.050600218,1.552911799,0.250091427,0.803055994,0.999752953,-6.662323676
8888,0.101508691,6.862918842,1.313388404,0.192211445,0.881749192,-6.471814094
54059,0.152729774,3.583875884,1.578195923,0.117840605,0.781157759,-5.779390253
54058,-1.04072706,2.70233501,-3.712038623,0.000346345,0.017983482,-0.409392863
5116,-0.066790842,5.594976357,-0.419259667,0.675971696,0.999752953,-7.207580856
23181,0.093011204,5.87251699,0.919076014,0.360380613,0.961296552,-6.889138345
3275,0.020595115,6.490766955,0.233294574,0.816033987,0.999752953,-7.302725778
23765,0.088873161,4.599790379,0.327706884,0.743853491,0.999752953,-7.095181139
27439,-0.094029838,2.954751612,-0.323769002,0.74682373,0.999752953,-6.803294114
27440,-0.085592337,5.00375366,-0.454319151,0.650634177,0.999752953,-7.118452855
51816,0.088569354,1.684673081,0.221644085,0.825066107,0.999752953,-6.620839635
27443,0.034753278,4.215250649,0.193600688,0.846901383,0.999752953,-7.081749799
83733,0.106320669,0.853311764,0.386558893,0.699946187,0.999752953,-6.400815464
529,0.118881943,7.079711154,1.22522886,0.223514278,0.902188668,-6.582904088
23786,0.052831932,5.930276459,0.717751887,0.474669384,0.982002514,-7.049535025
637,-0.151138365,4.013763735,-1.336537285,0.184561958,0.872022858,-6.170704697
57553,0.183297001,8.068319275,1.503553942,0.136009309,0.813860582,-6.162546794
