Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
728116,-0.3152661,0.438532651,-1.302005209,0.19605875,0.856292277,-5.91384741
653121,-0.077018553,3.879477013,-0.403484649,0.687497315,0.982097949,-7.224595441
339487,-0.057871694,3.728985955,-0.488726257,0.626160437,0.977270001,-7.220540012
5928,-0.071673214,6.845206045,-1.028734973,0.306213084,0.921566443,-7.124291492
81493,0.266598448,2.903241395,1.433349102,0.155036939,0.81857177,-6.180627904
57648,0.146865002,4.326739566,1.22426762,0.223874899,0.87649459,-6.669226121
8565,-0.013478216,7.221878402,-0.187412302,0.851736569,0.997009452,-7.631013194
64766,0.06160775,5.106771624,0.256631564,0.798017464,0.991874687,-7.512357463
252995,0.045027037,4.491074534,0.182018533,0.855955524,0.997009452,-7.517106359
113452,-0.903946772,0.826525391,-3.21915861,0.001759154,0.064275411,-1.87820896
127544,0.366171949,5.031632232,1.447766174,0.15097051,0.815012445,-6.430215171
204,-0.116869774,6.160969379,-1.285472021,0.201748319,0.85737031,-6.809916066
113451,-0.031496453,1.279752379,-0.13621335,0.891940494,0.998484957,-6.870569846
55223,0.089207958,2.51168956,0.391297874,0.696452231,0.982876951,-7.013326155
149076,-0.07125242,5.078063299,-0.763200323,0.447232678,0.954595071,-7.248177281
1912,-0.052697596,6.115891569,-0.602245123,0.548443955,0.969365403,-7.453088198
7579,0.224566026,2.878758892,1.016191033,0.312116254,0.924933141,-6.721396563
114784,0.23447449,2.227400792,0.996808923,0.321386331,0.929391921,-6.59338569
113444,-0.032789921,5.078651815,-0.255081802,0.799210639,0.991899761,-7.505478589
653160,-0.098712131,0.077835152,-0.375030612,0.708472612,0.983424612,-6.619696427
100506144,-0.182288214,2.632287718,-0.972759296,0.333140207,0.93484798,-6.714410273
9204,0.022396336,4.639145354,0.177135114,0.859778902,0.997572257,-7.493865958
79830,-0.076111047,3.325464125,-0.509774509,0.611390214,0.97661114,-7.197854138
6421,-0.121725459,7.656326015,-0.832302166,0.407323176,0.949444688,-7.290089174
9202,0.005861038,6.318736023,0.044636117,0.964490927,0.999102586,-7.650372878
79932,0.114896267,7.530359374,1.36865299,0.17433154,0.835714694,-6.70742984
23154,0.372416553,6.301384598,3.915186895,0.000169835,0.008333588,-0.483164326
5690,-0.020013906,6.299329284,-0.237162832,0.813040511,0.992813445,-7.614043244
127703,-0.126568206,2.615556971,-0.802633371,0.424187589,0.952519873,-6.837489502
63967,-3.270169303,2.961764934,-7.312125562,8.19E-11,8.66E-09,14.23587445
192670,-0.082477818,5.263531831,-0.847114673,0.399057577,0.949444688,-7.207867023
26523,0.099075843,4.618395468,0.678525019,0.49908635,0.962757123,-7.272625346
192669,0.053278836,4.562420296,0.651312663,0.516415146,0.96660965,-7.253242215
54936,0.014776146,4.682384664,0.136658837,0.891589297,0.998484957,-7.457212492
27095,0.019300652,5.35341495,0.206323859,0.836978929,0.995433845,-7.556926142
55700,0.083790075,8.130743439,0.683762375,0.495787582,0.96259606,-7.384391221
9967,0.020636676,7.222526139,0.223532481,0.823600483,0.993341926,-7.624992785
79729,-0.002788259,3.782776814,-0.011884826,0.990542396,0.999645075,-7.31418712
55194,0.018728484,4.025440614,0.10987571,0.912739429,0.998960761,-7.382977248
83931,0.158968182,6.021867387,1.827198434,0.07080566,0.647404026,-5.967054906
84967,-0.06601373,4.185716094,-0.396702705,0.692475332,0.982876951,-7.361732793
127700,0.10329447,2.379302729,0.629355763,0.530624865,0.967893385,-6.900033251
64960,-0.176877191,5.008850004,-1.912884098,0.058770884,0.601309607,-5.710586308
728431,0.125763924,0.142272768,0.471560199,0.638320601,0.978873277,-6.627249245
80149,0.021728521,2.484760091,0.07155032,0.943110004,0.998960761,-7.058866474
64769,-0.082856076,5.056567068,-0.861734971,0.391000596,0.949444688,-7.164788816
79753,0.05778722,4.050437287,0.37727484,0.706809808,0.983155456,-7.300075996
7802,-0.10433696,2.817277854,-0.619498914,0.537068822,0.968573416,-6.978878009
29889,0.037067958,6.538022762,0.547830306,0.585091714,0.972039663,-7.49999071
54955,-0.141526181,3.918511798,-0.673692487,0.502140616,0.96320068,-7.124755545
55143,-3.640685599,2.206429142,-7.620281783,1.87E-11,2.07E-09,15.7235729
149175,-0.365219082,2.394959905,-2.015277085,0.046697569,0.550692432,-5.117743907
79693,-0.094717848,3.95047984,-0.51116734,0.610418372,0.97661114,-7.215808409
127687,0.176867786,5.166371354,1.575185171,0.118534011,0.769271679,-6.306694774
4520,0.127670269,4.19843183,0.405644312,0.685914971,0.982086723,-7.302424012
3633,-0.093023246,3.343886757,-0.77376564,0.440988244,0.954312127,-6.980385107
10946,-0.054636261,5.926418309,-0.877336714,0.38251432,0.949444688,-7.233579492
2275,0.079033221,3.256884034,0.461358939,0.645594393,0.978873277,-7.097111164
51118,-0.108209974,4.779185631,-0.94325193,0.347941717,0.938280331,-7.061679557
5453,0.82046787,0.115758434,0.774113811,0.440783332,0.954312127,-6.274668767
64121,0.114032664,5.268524102,0.783123099,0.435500316,0.954312127,-7.228259065
79647,-0.003253209,7.534102743,-0.02666111,0.978785887,0.999462864,-7.647348231
4725,-0.067064328,6.854189458,-0.530617959,0.596920227,0.973771727,-7.513188306
23499,0.172665768,9.910528476,1.035705045,0.30296567,0.920789972,-6.975018688
643314,0.261164719,5.053546453,1.085546704,0.280423121,0.911486853,-6.982681235
353500,-0.105469099,1.246496883,-0.211346731,0.833068875,0.995008162,-6.809015658
728448,0.654577797,0.442133673,1.30230729,0.195955918,0.856292277,-5.871859827
8761,-0.081234473,7.910664209,-1.391856625,0.167211904,0.828844563,-6.663632923
26508,-0.202653445,0.487544508,-0.745584796,0.457756767,0.955880211,-6.54930128
10450,0.061507072,4.595797198,0.846144277,0.399595914,0.949444688,-7.108748784
54802,0.103852955,3.882208087,0.790416642,0.431250715,0.952832287,-7.080252375
4610,0.30525166,2.280584747,0.654401141,0.514432588,0.96660965,-6.816034668
84879,-0.173532042,2.436372428,-0.574916208,0.566705344,0.969676413,-6.894633446
10487,0.119219733,7.447795607,0.854356583,0.395054077,0.949444688,-7.280315343
5538,-0.064067779,6.254026442,-0.465518364,0.642624392,0.978873277,-7.538334103
6018,0.044035061,5.381854881,0.312747602,0.755157078,0.989258209,-7.532016285
10269,0.031127205,6.149086618,0.286240798,0.775316193,0.990197201,-7.600374657
1298,-0.290990928,1.234781105,-0.806035051,0.422233198,0.952380117,-6.421622349
64744,-0.033820265,4.673778364,-0.20262687,0.83985947,0.995433845,-7.428311021
65243,-0.029520221,0.897588205,-0.140262619,0.888749087,0.998484957,-6.838006636
339559,-0.094760863,1.290324369,-0.582761589,0.561432801,0.969590542,-6.7309314
64789,-0.130943112,3.047028093,-0.56153288,0.57575498,0.970998455,-7.007115053
127396,-0.136363886,2.878784238,-1.038213274,0.301802777,0.920085071,-6.645494921
9783,0.23887861,4.418367095,1.763198265,0.081078498,0.677130662,-5.946023014
100130557,0.151694389,1.934750178,0.794290028,0.429003842,0.952832287,-6.717991085
4802,-0.095896866,6.331540847,-1.379122206,0.171091268,0.829471078,-6.693869238
9132,0.150930988,1.058313193,0.327863159,0.743735696,0.989120255,-6.724177515
163732,0.121065969,5.612206451,0.670097205,0.504419414,0.963531843,-7.356850887
1503,-0.024106741,5.702580089,-0.138784024,0.889914223,0.998484957,-7.586388572
100507178,-0.0161934,0.143453637,-0.074819443,0.9405155,0.998960761,-6.69165155
22955,-0.03599907,5.978786857,-0.277454505,0.782033252,0.990197201,-7.601215132
100132074,-0.085273678,4.112547101,-0.379041225,0.705502047,0.982876951,-7.314211597
1907,0.974999552,2.281241688,3.293985887,0.001388144,0.052592435,-1.94249899
59269,0.30554273,3.501458103,1.86761087,0.064895339,0.625263526,-5.528798923
22887,0.039178376,5.881300546,0.2898555,0.772557696,0.990158096,-7.57546364
284716,-0.471359156,4.19664999,-1.137097497,0.258353933,0.900203957,-6.818447237
79717,-0.050070406,4.793872046,-0.455548458,0.649752938,0.978873277,-7.405661003
728621,-0.38879272,0.2077225,-1.268019273,0.207886049,0.864711725,-5.932065594
10465,-0.359678599,3.326275445,-2.171294895,0.032396669,0.45807965,-4.956876848
4904,-0.1061272,8.676904677,-1.033753538,0.30387254,0.92099445,-7.06772417
64175,0.195209932,6.625691957,1.292841429,0.199197353,0.856498052,-6.816382543
79078,0.008686664,3.246810182,0.078857273,0.937311807,0.998960761,-7.23343427
374969,-0.105058915,3.202944697,-0.691046157,0.491219587,0.962342264,-6.978006722
114625,0.081109972,4.034354674,0.987376353,0.325963161,0.931601209,-6.923608247
51058,-0.015684,3.061045846,-0.081126757,0.935511603,0.998960761,-7.261980322
6513,-0.229399036,7.698044535,-0.794263523,0.429019194,0.952832287,-7.325129701
10969,0.086094558,5.499824533,0.887064802,0.377281413,0.948815078,-7.177246648
149465,-0.085606032,0.115852833,-0.221963588,0.82481809,0.993341926,-6.625468485
128218,0.126175571,0.590594017,0.453009353,0.651573664,0.978873277,-6.741727447
7075,-0.673493458,0.062562442,-2.273238858,0.0252616,0.408122072,-4.195725768
991,-4.170772736,3.080996388,-9.542485315,1.55E-15,2.96E-13,24.91359231
64834,0.105582038,6.181990531,0.779555849,0.437587689,0.954312127,-7.337517954
112950,-0.018107063,4.248929962,-0.128729719,0.897843314,0.998484957,-7.41714186
23334,0.226083692,5.582908456,1.498690536,0.13726548,0.79841806,-6.481818353
5792,0.20758333,7.900893061,1.249381811,0.214591124,0.870496209,-6.843548518
9682,0.210227796,6.148133418,1.49907052,0.137167007,0.79841806,-6.52598525
6487,-0.209409888,3.802191668,-1.579254525,0.117597568,0.767292079,-6.126408477
9670,0.102043433,5.664416006,0.758234747,0.450185046,0.95504556,-7.315377143
1802,0.049301648,4.699356723,0.364768485,0.716093968,0.984382672,-7.413025334
533,0.061346223,7.182433423,0.569991998,0.570026967,0.970479917,-7.489247259
8704,-0.04276885,5.89729666,-0.371893626,0.710799249,0.983424612,-7.540119127
149473,0.206487791,2.285854799,1.028259682,0.306435377,0.921566443,-6.545484329
6536,-0.098533003,3.43490181,-0.458671803,0.647516181,0.978873277,-7.145888608
55929,0.107674622,4.942004883,0.772706955,0.441611663,0.954312127,-7.217462115
79033,0.053081927,5.193737014,0.412985519,0.680546698,0.98154332,-7.476495539
55182,0.000130239,5.327894076,0.001444292,0.998850647,0.999872333,-7.582177636
79639,-0.008473111,1.920369213,-0.061112432,0.951397892,0.998960761,-7.033240603
339541,0.08174228,0.779363766,0.38697499,0.699639147,0.982876951,-6.724448081
11004,-3.902244152,3.041419031,-12.00468629,9.31E-21,6.26E-18,36.72655747
6202,-0.140298721,7.927765701,-1.302913448,0.195749694,0.856292277,-6.785709789
1263,0.733998353,5.063431292,2.155663832,0.033633182,0.467167521,-5.183610721
343521,0.911096239,-0.030822803,1.426975182,0.156861461,0.820148223,-5.628944551
149478,0.990420067,2.41409619,1.794440618,0.07591959,0.666850729,-5.453912246
8643,0.15249264,0.919546549,0.438694766,0.661877544,0.978873277,-6.694242954
8891,-0.120848416,4.631547428,-0.851088381,0.396857754,0.949444688,-7.130647942
79654,0.207842384,5.428395057,2.411303913,0.017815891,0.336760996,-4.726721241
7389,0.035172573,5.94975991,0.451559742,0.652614091,0.978873277,-7.514655332
57643,-0.116868948,2.203804761,-0.322525009,0.747762837,0.989258209,-6.961889547
84842,-0.310029824,0.282571297,-1.00356044,0.318136692,0.927039475,-6.191317069
4595,0.004913279,2.685434591,0.03759821,0.970086831,0.99917768,-7.159989037
114034,-0.292226128,2.866025849,-2.23195548,0.027965203,0.427075003,-4.742898923
10420,-0.355002357,0.192249595,-1.073055118,0.285961175,0.916308641,-6.092604731
25974,-0.092805808,2.939807398,-0.723718693,0.47101457,0.957438073,-6.977509752
5052,0.009768509,8.364190138,0.07827351,0.937774913,0.998960761,-7.618109825
10327,0.135118316,5.991670234,1.011999837,0.314105498,0.92621298,-7.114738751
4678,-0.413706434,6.562525257,-4.457727346,2.26E-05,0.00127302,1.446891599
149483,-0.301983109,0.616977046,-0.722783129,0.471586581,0.957438073,-6.443778359
60313,0.027460406,6.401001711,0.4537229,0.651061784,0.978873277,-7.543916877
51249,0.079069238,5.240429988,1.01478903,0.312780738,0.925117577,-7.035546459
3652,0.11936836,3.680491761,0.934710243,0.352304513,0.94052219,-6.929938985
23139,-0.085015487,6.802145004,-0.716123165,0.475669758,0.958314141,-7.395277513
8503,0.196961393,6.80368813,1.032629172,0.304395866,0.921447652,-7.119469308
10103,0.654843637,0.412587188,2.776004347,0.006627151,0.180589853,-3.041663269
55624,0.193906412,7.931432657,1.957347128,0.053237891,0.577012836,-5.73669817
541468,-0.013175748,1.906078401,-0.04578535,0.963577323,0.999011867,-6.975843375
8438,-1.000622408,2.828993584,-5.832925492,7.48E-08,5.96E-06,7.478392544
10489,0.195089204,7.048229239,2.118238219,0.036761583,0.492008752,-5.443986024
7388,-0.155642896,6.600257354,-1.162047198,0.248123755,0.894236651,-6.975853074
387338,-0.016187703,4.466194707,-0.133423761,0.894140129,0.998484957,-7.470502527
2166,-0.171404295,3.547344417,-1.202231149,0.232258359,0.880958237,-6.593431716
8569,0.074635984,4.519435959,0.898657863,0.371104162,0.946925719,-7.057177041
148932,-0.058948538,2.324922741,-0.480553162,0.631937525,0.978724079,-6.96985419
64756,0.111442253,5.992357583,0.819574568,0.414507549,0.950555545,-7.294225379
9813,0.108004856,6.559688676,1.58618075,0.116017273,0.764481122,-6.400733911
6491,-1.691095706,2.312282815,-5.736008592,1.14E-07,8.89E-06,7.122786067
51727,0.030323073,6.198229734,0.372025462,0.710701414,0.983424612,-7.570721196
388630,0.178940639,4.595804642,0.649272506,0.517726969,0.96660965,-7.284311579
54558,-0.067514432,1.581960243,-0.378331146,0.706027655,0.982876951,-6.905812683
79656,-0.905122804,1.146858653,-1.670854669,0.09803763,0.725074011,-5.509047933
11124,-0.184517223,5.248167979,-1.273882617,0.205808882,0.862974864,-6.753659918
1031,-3.855074188,0.180968269,-6.058046679,2.75E-08,2.31E-06,8.706105752
26994,-0.020162565,6.62702451,-0.237687867,0.812634422,0.992813445,-7.624421274
22996,0.234370292,4.68566804,1.110109216,0.269750468,0.905910767,-6.837034903
2060,0.151698567,6.886207757,1.511807255,0.133898211,0.792907092,-6.515360043
114883,0.026856986,7.235476648,0.196355061,0.844751173,0.996021176,-7.631081009
4898,0.019359538,7.429840268,0.186475448,0.852469061,0.997009452,-7.628895969
5865,0.543554815,3.964444018,2.018958866,0.046306174,0.549174298,-5.368460825
51060,-0.070989171,5.513946553,-0.728230792,0.468261305,0.957388572,-7.329057309
91408,-0.088863643,5.330606708,-0.666315167,0.506822549,0.964544555,-7.346449063
9372,-0.057044868,4.663648372,-0.71175918,0.478355932,0.959736456,-7.251867166
200014,0.210901879,5.368109751,1.74190725,0.084757224,0.687641136,-6.059105935
4998,-2.217393935,0.897626966,-6.240242361,1.21E-08,1.05E-06,9.494104125
84950,-0.072852382,4.768650669,-0.79919919,0.426166094,0.952832287,-7.179083507
23318,-0.015299509,5.689039406,-0.110656573,0.912121832,0.998787395,-7.612506868
2882,-0.209567898,2.478039982,-1.000269546,0.319717923,0.92799708,-6.619641351
65260,-0.059753499,3.720039509,-0.457782069,0.648153028,0.978873277,-7.251985211
79699,0.068882993,6.390768935,0.661494415,0.509894529,0.966390228,-7.428372715
55268,-0.147225213,4.123601072,-0.97798451,0.33056279,0.934119548,-6.930613101
6342,0.064523313,6.600177508,0.549124947,0.584206514,0.972039663,-7.502273974
127435,0.403642158,4.294796965,1.943391959,0.05492484,0.58571456,-5.562029225
1376,0.178306112,5.755189462,1.458112743,0.14810344,0.813998851,-6.543959225
54987,-0.05631347,4.221787366,-0.635223864,0.526807588,0.967893385,-7.217017051
4116,-0.042492499,3.751263869,-0.365682068,0.7154143,0.984382672,-7.259627397
7804,-0.067838542,4.517844002,-0.33522193,0.738195858,0.987722195,-7.392533048
55706,-0.418470719,4.912299324,-2.724267156,0.007669368,0.198749371,-3.913899649
54432,-0.047653748,4.667755132,-0.47291183,0.637359477,0.978873277,-7.38507749
51668,-0.417511729,2.966440782,-3.391098858,0.001015303,0.040838062,-1.747449548
115353,-0.075993,5.194077793,-0.95603481,0.34147815,0.938170647,-7.085289381
9528,0.112082028,7.827014359,1.285581222,0.201710342,0.85737031,-6.809298872
127428,0.139937954,3.048104529,1.256875463,0.211876384,0.869241822,-6.481019426
606495,-0.194931899,1.557375228,-1.14293341,0.255934804,0.898351293,-6.319006733
51253,-0.057055666,6.012698053,-0.740898428,0.460580155,0.956313195,-7.346109751
23648,-0.132372368,4.442269733,-1.251531617,0.213809716,0.869639861,-6.673009959
619518,-0.090434265,0.094935227,-0.295070725,0.768582938,0.989258209,-6.691994008
26027,0.126254381,5.592334387,0.866499733,0.388396654,0.949444688,-7.241790407
338094,0.181235782,1.326826631,0.982358578,0.328415319,0.933036677,-6.488608017
374977,-0.133754299,0.109127818,-0.444261633,0.657862547,0.978873277,-6.683851177
100527960,0.001681593,0.292885077,0.005035228,0.995993032,0.999645075,-6.818607628
7268,0.108384966,0.86650431,0.506590583,0.613614397,0.976631848,-6.709024529
25973,0.09951761,2.918926762,0.805580845,0.422493845,0.952380117,-6.854626091
1718,-0.047227578,7.650193693,-0.35276687,0.725043728,0.985896523,-7.581398339
23358,0.044731339,6.544999036,0.533556441,0.594893061,0.973613849,-7.510889779
100507634,0.286293704,-0.048865413,0.753777728,0.45284457,0.95504556,-6.340404257
8613,-0.057312318,3.46166117,-0.172090903,0.863731678,0.998106212,-7.238781761
5563,0.103115472,6.467791009,0.963196084,0.337891443,0.93575487,-7.185187005
1600,0.327483068,2.480036682,1.011218312,0.314477365,0.926624492,-6.636285661
115209,0.120495966,4.297860556,1.100683944,0.273811893,0.908293593,-6.860608566
114803,0.220943564,6.065833456,1.46069062,0.147395718,0.812611373,-6.567782534
3725,0.317926404,7.293410297,1.806858187,0.073946115,0.660405319,-6.0314432
55277,-0.254169254,2.084184309,-1.485680978,0.140670414,0.801711014,-5.966796086
51361,0.039934625,4.229746925,0.312971199,0.754987723,0.989258209,-7.392775537
1573,0.005353415,7.089814978,0.023172074,0.981561556,0.999645075,-7.650511091
4774,-0.043349614,4.127302973,-0.231179879,0.817671613,0.993341926,-7.42706875
83941,0.060177273,5.147642637,0.640309492,0.523510877,0.967414497,-7.341423996
10207,0.212733988,4.821519871,2.272511801,0.025307153,0.408122072,-4.98844904
163782,-0.68844842,0.611147017,-1.878727112,0.063344043,0.619348507,-5.074166798
7398,-0.502645452,5.294890857,-2.086780474,0.039582876,0.511034256,-5.398362179
85440,0.013391666,5.748271677,0.112401826,0.910741677,0.998787395,-7.606418444
84938,-0.20994691,2.891966933,-1.69953369,0.092486823,0.713551193,-5.793666148
